date_time,dma_a,dma_b,dma_c,dma_d,dma_e,dma_f,dma_g,dma_h,dma_i,dma_j,lower_dma_a,upper_dma_a,lower_dma_b,upper_dma_b,lower_dma_c,upper_dma_c,lower_dma_d,upper_dma_d,lower_dma_e,upper_dma_e,lower_dma_f,upper_dma_f,lower_dma_g,upper_dma_g,lower_dma_h,upper_dma_h,lower_dma_i,upper_dma_i,lower_dma_j,upper_dma_j
2022-06-27 10:00,12.599555247816427,11.28863716446679,6.623815791577336,37.15856262724694,93.13473263957144,8.983602128843263,32.106828828025094,27.242568850581097,25.328908667586457,34.38609355018719,10.560803964409573,14.638306531223282,9.46904543160479,13.10822889732879,5.130665072073879,8.116966511080793,32.45741265144146,41.85971260305242,88.61941617751972,97.65004910162315,7.114155482298314,10.85304877538821,29.448300496455353,34.76535715959484,25.399499543766524,29.08563815739567,21.666018644474253,28.991798690698662,31.781642862480442,36.990544237893936
2022-06-27 11:00,12.264335385673409,11.01703819428316,6.447119036152509,35.490264717410696,88.9654399778523,8.850963705041366,30.45626438523447,25.60693076663697,25.051801076835563,33.467483292593315,10.218177921339505,14.310492850007314,9.193151914243002,12.840924474323316,4.946567773787872,7.947670298517146,30.78696091400266,40.19356852081874,84.44694504767425,93.48393490803036,6.981032285072672,10.720895125010058,27.79597323934238,33.11655553112656,23.752930742094343,27.460930791179603,21.382016699111006,28.72158545456012,30.851433350892293,36.083533234294336
2022-06-27 12:00,12.21621929577949,10.878613851575636,6.35363156226364,35.458930835828966,88.87003125125727,8.723012480659877,29.922407308673563,25.647403321739514,24.500358681505887,32.68431874552721,10.162689855190735,14.269748736368246,9.04773497976167,12.709492723389603,4.845648415268094,7.861614709259185,30.75347419068929,40.16438748096865,84.3490360047384,93.39102649777615,6.8526539358084895,10.593371025511265,27.26035451579648,32.58446010155065,23.782585950720364,27.51222069275866,20.823723743570223,28.17699361944155,30.056730426295562,35.31190706475884
2022-06-27 13:00,12.280237041805698,10.908028287152813,6.194926071181775,35.539627490548824,88.69335000791135,9.08378879203748,30.298880889183216,25.777576563568438,25.115758064027666,33.173552995498284,10.219365232577776,14.34110885103362,9.068247777230695,12.747808797074931,4.679545280896457,7.710306861467092,30.832018988195873,40.24723599290178,84.17063483862702,93.21606517719567,7.212968507292317,10.954609076782644,27.63506761434252,32.962694164023915,23.90202984207523,27.65312328506165,21.43230021713837,28.79921591091696,30.534480894625087,35.81262509637148
2022-06-27 14:00,12.184739908211505,10.627667164302336,5.972576922356408,33.844477573594844,85.02062169453107,8.729249040209108,28.86140065773995,24.373132044672886,25.61506727411021,33.11121753527399,10.116553195531116,14.252926620891895,8.778228028060092,12.477106300544582,4.449852638776628,7.495301205936189,29.13471819719753,38.554236949992166,80.49669536232922,89.54454802673294,6.8580053416598235,10.600492738758394,26.195828063648698,31.5269732518312,22.486930316246735,26.259333773099033,21.924806342119602,29.305328206100814,30.460713187817912,35.76172188273006
2022-06-27 15:00,11.772568074443035,10.601700648349759,5.886008661700085,32.29983386899209,81.51323963080029,8.723509863000984,27.55603410136952,22.69514107218957,25.163367159878632,32.097536588408424,9.69709284365272,13.848043305233348,8.742814139789553,12.460587156909966,4.3559940498961724,7.416023273503998,27.587924600372936,37.01174313761125,76.9883334576531,86.03814580394747,6.851813687415422,10.595206038586547,24.888703348440064,30.22336485429897,20.79835111332881,24.591931031050333,21.466319148343217,28.860415171414047,29.435649856754573,34.759423320062275
2022-06-27 16:00,10.985236882827527,10.654006897090827,5.87509319699239,32.22050305816845,80.71174182814161,8.378406328041406,27.204204896310628,22.349503318599762,24.298459093800716,31.758896652108273,8.902498901110839,13.067974864544215,8.786424507413502,12.521589286768153,4.337834373760429,7.412352020224351,27.506444877806675,36.93456123853022,76.18590369516248,85.23757996112076,6.506285503490737,10.250527152592074,24.535117142662195,29.873292649959065,20.442187510135195,24.25681912706433,20.594638126671907,28.00228006092952,29.085676328919597,34.43211697529695
2022-06-27 17:00,10.6991326862777,10.92825238386589,6.185133448449454,33.489165124666435,82.03924051546285,8.936741977493664,28.16040682114317,22.324074496011356,23.00014332186834,30.76850388447245,8.609157304753207,12.789108067802193,9.05286440418693,12.80364036354485,4.640669979229017,7.729596917669891,28.77295901170102,38.20537123763186,77.51242051851786,86.56606051240784,7.064173536129982,10.809310418857347,25.489563222609384,30.83125041967695,20.406292483387755,24.241856508634953,19.28956257808976,26.710724065646918,28.083997958713866,33.45300981023103
2022-06-27 18:00,10.728363800347507,11.504602382206173,6.664346021582614,36.00555975428487,86.67463904320536,9.13243288387542,30.22072840861052,23.019788480671288,22.081147151553196,29.90713372638775,8.631176043950594,12.825551556744418,9.6221827069295,13.387022057482843,5.112713203987171,8.215978839178057,31.287206686517575,40.723912822052164,82.14675431264986,91.20252377376086,7.259437749373561,11.00542801837728,27.54813011874694,32.8933266984741,21.091598049154864,24.94797891218771,18.363819318373206,25.79847498473319,27.21138950462004,32.60287794815547
2022-06-27 19:00,11.293351186101662,12.429100582916513,7.271708878421327,39.41207497050872,92.42444175462992,9.618096714164293,32.94789279878207,23.80067370501583,22.116082888128073,30.315145001540447,9.1889757949202,13.397726577283123,10.540197548511287,14.31800361732174,5.712939763403773,8.830477993438882,34.69157592440717,44.13257401661028,87.89542001990789,96.95346348935198,7.744657104832283,11.491536323496303,30.27354096887364,35.6222446286905,21.86213124645932,25.739216163572337,18.392020380710775,25.84014539554537,27.608209166920968,33.02208083615993
2022-06-27 20:00,11.425449306442395,12.30197598910461,7.308899289490674,39.976194843604084,94.45215791661713,9.517512108101624,33.89094610897154,23.828792866590845,21.37393107804163,29.618551943636948,9.313910756015662,13.53698785686913,10.406901341686254,14.197050636522967,5.743025919622504,8.874772659358845,35.253550794304765,44.69883889290341,89.92195720137578,98.98235863185849,7.643643965218363,11.391380250984884,31.214841888040034,36.56705032990304,21.879953633403623,25.777632099778064,17.64314614602782,25.104716010055437,26.90047058799646,32.33663329927744
2022-06-27 21:00,10.164385016671417,11.257235967632507,6.673638841035188,34.6704535736288,86.91210198950878,8.96701512814732,30.989219611939355,21.5787144905546,20.90275196282466,28.167773559404065,8.045707529140913,12.283062504201922,9.35610486992223,13.158367065342784,5.1006928239147555,8.24658485815562,29.945665494940087,39.39524165231751,82.38071013926292,91.44349383975465,7.092704789677763,10.841325466616876,28.31136414675079,33.66707507712792,19.619632738591953,23.537796242517246,17.165256742195314,24.640247183454008,25.438592203580072,30.896954915228054
2022-06-27 22:00,8.856056371933935,10.142271731526519,5.672696096990753,29.425516310715157,77.10523005553125,7.901783655310208,27.260366495040522,18.749451280542,20.711861466231078,26.800622016883906,6.7302639231852055,10.981848820682664,8.235062655158508,12.04948080789453,4.092708781822445,7.252683412159062,24.69858517512035,34.152447446309964,72.57265383439814,81.63780627666436,6.02704332882343,9.776523981796984,24.580760930112522,29.939972059968518,16.78018035382348,20.718722207260527,16.96766800470226,24.456054927759894,24.060385625830353,29.540858407937456
2022-06-27 23:00,8.304082689279465,9.47008583983217,5.3352613228361525,26.67377013489362,70.42595240276465,7.522677426011537,25.13081294404668,16.659746530277992,20.308441117797233,25.348228331080342,6.171199014297418,10.436966364261512,7.55670225396938,11.38346942569496,3.748263799435871,6.922258846236433,21.94469691355392,31.40284335623332,65.89220547443307,74.95969933109625,5.64749664777501,9.397858204248063,22.44945842165582,27.81216746643755,14.680338915072282,18.6391541454837,16.55756138740419,24.059320848190282,22.59698132655746,28.099475335603223
2022-06-28 00:00,7.766635321533269,9.049011103743872,4.791010657414413,23.56938607692552,62.03964673394556,7.071559985099547,22.09176329437871,13.967234280366112,19.452700580417016,23.965993775328432,5.626683918933064,9.906586724133476,7.129334178765902,10.968688028721841,3.1970337054923816,6.384987609336443,18.83817173968303,28.30060041416801,57.504741491700145,66.57455197619097,5.195948124730604,8.94717184546849,19.408660954567797,24.774865634189617,11.977741642984466,15.956726917747758,15.695146483895726,23.210254676938305,21.203780047382214,26.728207503274646
2022-06-28 01:00,7.585472295510165,8.706388249780499,4.5055796913726,22.278530947994753,58.11943001553784,6.762643662549733,20.370621632434514,12.552210382750237,19.133272264818544,23.081596196933205,5.438476431660982,9.732468159359348,6.780314394403368,10.632462105157629,2.904653735746516,6.106505646998684,17.545176463375462,27.01188543261404,53.583374119368514,62.65548591170717,4.886592719172347,8.638694605927117,17.685772613019896,23.055470651849127,10.552683598525892,14.551737166974583,15.369055638982454,22.897488890654635,20.30845911468951,25.854733279176898
2022-06-28 02:00,18.043140256163415,8.71406187851437,4.426864278219809,22.17685526504477,56.25003478162013,6.561329265922915,19.370569993371078,11.738107408989025,19.290985095075495,23.18357935305956,15.889122969086962,20.197157543239868,6.7815231411598305,10.646600615868909,2.819019364467861,6.034709191971757,17.44136160026153,26.91234892982801,51.71283111036918,60.78723845287108,4.684846440826404,8.437812091019426,16.683975429949854,22.057164556792298,9.728596586348285,13.747618231629765,15.52011771273463,23.061852477416366,20.39956177506392,25.9675969310552
2022-06-28 03:00,8.557982361481626,8.732053919058181,4.267942250965632,22.258609264917766,55.99504064221674,6.5212959573528995,19.04094302777593,11.576739274382803,19.631295281681787,23.694358437570074,6.396966464605395,10.718998258357857,6.793023159173075,10.671084678943288,2.6532080386151975,5.8826764633160655,17.520977385873252,26.996241143962276,51.45668888844668,60.533392395986816,4.644375140569776,8.39821677413602,16.352604053733163,21.729282001818696,9.557293776054205,13.5961847727114,15.853788852853064,23.408801710510506,20.899502721778003,26.48921415336215
2022-06-28 04:00,7.823847872639106,8.817053443932396,4.3476994181326685,22.56751442088734,56.09504489172713,6.6223408312010905,19.830310861494667,11.5680002228478,19.353111254572465,23.536067953102535,5.655855958440353,9.991839786837858,6.871538773883374,10.76256811398142,2.7261051842828126,5.969293651982525,17.82774529217701,27.307283549597663,51.555543410424484,60.63454637302978,4.744987564170535,8.499694098231647,17.140228608010556,22.52039311497878,9.53866868528772,13.597331760407881,15.568977427343597,23.137245081801332,20.730415966570586,26.341719939634487
2022-06-28 05:00,8.244561308884279,9.138332003571758,4.898698498917721,24.69061915176691,59.38170413157883,6.8757114078713215,20.908395701848477,12.644665205222797,19.457392769445764,23.951684592073843,6.069615752441621,10.419506865326937,7.186365779951281,11.090298227192235,3.270273146427968,6.527123851407475,19.948713736681945,29.432524566851875,54.84105128930914,63.922356973848515,4.997921030815966,8.753501784926677,18.216571297905492,23.600220105791458,10.605495556831372,14.683834853614222,15.666643130668096,23.248142408223433,21.13527772037814,26.768091463769544
2022-06-28 06:00,9.807635322046664,10.417996658348766,6.268878038605743,31.300050145865885,75.26927061814219,8.277575336632822,26.76447381820934,17.3094827344503,20.709755214608897,27.83724131802342,7.625758284507865,11.989512359585463,8.459623539227778,12.376369777469755,4.633650105413171,7.904105971798315,26.55600940639613,36.04409088533564,70.72746544312265,79.81107579316173,6.399352119485549,10.155798553780095,24.070908390599342,29.45803924581934,15.260522212888377,19.358443256012222,16.912401290504153,24.507109138713638,25.010120474422017,30.664362161624826
2022-06-28 07:00,12.202546506259138,11.913773118743135,7.475672547654166,40.13545391514031,100.9878952418022,10.740187590496928,35.93300758118269,25.67019366383557,22.623868328235538,31.867656436242243,10.013759938230043,14.391333074288234,9.9490401444971,13.87850609298917,5.833670215717001,9.11767487959133,35.3892788119772,44.88162901830343,96.44493751342443,105.53085297017996,8.861527985206061,12.618847195787795,33.23770225451399,38.628312907851395,23.611488832615787,27.72889849505535,18.819921584957637,26.427815071513443,29.029862070593012,34.70545080189147
2022-06-28 08:00,12.882524633396008,11.982465155002426,7.24460600542954,39.99370335624807,102.2829543666403,9.918462851267142,36.223439590807054,28.482307841430924,24.577262762589626,34.25420622332591,10.686850278253976,15.078198988538038,10.011415179841839,13.953515130163016,5.595857108905005,8.893354901954075,35.24539484878754,44.7420118637086,97.73884440254973,106.82706433073086,8.039370153479481,11.797555549054803,33.526395487511465,38.92048369410264,26.413904605883847,30.550711076978004,20.76673460676146,28.387790918417796,31.405778330769554,37.10263411588227
2022-06-28 09:00,12.730376906123643,11.535289071868238,6.7882922991091075,37.99314487423059,96.71158012921875,9.72407899689273,33.02559848080744,28.26819094041028,25.132893852256903,34.756731750369994,10.527836303258075,14.932917508989213,9.557957611565858,13.51262053217062,5.132824331846072,8.443760266372143,33.242703920576005,42.74358582788518,92.16631849859841,101.25684175983909,7.844550510668531,11.60360748311693,30.32681672114728,35.72438024046759,26.190134563088368,30.346247317732185,21.315795631491874,28.949992073021928,31.89770987978654,37.61575362095344
2022-06-28 10:00,12.464071755193654,11.034171253020732,6.351797549338732,35.98977125405095,90.66149878184385,9.656990956863769,31.05166694957761,27.30494066197221,25.563230834279622,34.57666980125966,10.254686243175854,14.673457267211452,9.050586061629605,13.01775644441186,4.6896376718817745,8.013957426795692,31.23719881101599,40.742343697085914,86.11508608087317,95.20791148281454,7.777029231220771,11.536952682506765,28.35114865165271,33.75218524750251,25.217275777534113,29.39260554641031,21.739573837692646,29.3868878308666,31.70709306350625,37.44624653901307
2022-06-28 11:00,12.170737295734261,10.705977049722293,6.1710127922788285,34.29358509094193,87.0045568562605,9.456673501403499,29.65176173516359,25.866282005459933,25.50869997255994,34.09007699703596,9.954528015418719,14.386946576049805,8.716159441450015,12.695794657994572,4.50218783854867,7.839837746008987,29.538882114053475,39.04828806783039,82.45699359023847,91.55212012228256,7.576276493474601,11.337070509332396,26.9495080149182,32.354015455408984,23.769052635066377,27.963511375853493,21.67849543127023,29.33890451384964,31.209984072973217,36.9701699210987
2022-06-28 12:00,11.984083449580448,10.776073502963243,6.065139847633676,34.23263017221775,87.60251259106644,9.31825346023897,28.823214402620977,25.939449095400118,24.590507205355642,33.15873032355367,9.761071347139422,14.207095552021475,8.780040462742765,12.772106543183721,4.3896763313839475,7.740603363883405,29.475797615718776,38.98946272871673,83.05379914828987,92.15122603384302,7.437423146840195,11.199083773637748,26.119226373850715,31.52720243139124,23.83269866064658,28.046199530153654,20.753766292982533,28.427248117728748,30.268159471867623,36.04930117523972
2022-06-28 13:00,12.020740542487552,10.856893684292434,6.097172548764637,34.960866075877384,88.02929528241741,9.775432777339674,29.966187000271468,26.114509333262628,25.375798793787144,33.40449031968746,9.790946372380866,14.250534712594241,8.854660022285657,12.859127346299209,4.415096669862637,7.779248427666637,30.20190489272982,39.719827259024946,83.47943196133085,92.57915860350397,7.894167616106529,11.656697938572817,27.260465774630195,32.671908225912745,23.99828066967024,28.230737996855016,21.532532626939492,29.219064960634796,30.50347938451371,36.305501254861205
2022-06-28 14:00,12.34617729573431,10.708883598894166,5.888528217207077,33.5685891797657,84.68315198557194,9.500112906468413,28.6990967593725,24.4426148998283,25.702920621015767,33.569742631381494,10.109621623616071,14.582732967852548,8.700463684496919,12.717303513291412,4.199865867755943,7.577190566658211,28.807500321653322,38.32967803787809,80.13213903843696,89.23416493270692,7.618414435675211,11.381811377261613,25.991643446379168,31.40655007236583,22.316950269912066,26.568279529744533,21.85314025977533,29.55270098225621,30.65832904973798,36.48115621302502
2022-06-28 15:00,11.82224067411269,10.592421597060312,5.795278217198352,32.48249775980241,81.47986912886302,9.291574386912394,27.448713870401185,22.91101739530131,25.180076150097563,32.74511458050413,9.578943879676707,14.065537468548673,8.577830474760557,12.607012719360068,4.100054987504876,7.4905014468918285,27.71928217713365,37.24571334247118,76.92770679854473,86.03203145918128,7.4094414477567145,11.173707326068076,24.73952957744668,30.157898163355696,20.775958501233248,25.046076289369374,21.323792598496546,29.03635970169858,29.823335389538634,35.666893771469624
2022-06-28 16:00,10.960963257272779,10.649689931375168,5.850778217203249,32.51770748486431,80.81454703121867,8.952656408495525,27.232762393783553,22.725979115395237,24.738007869557244,32.81157992238526,8.710945537038283,13.210980977507273,8.628943825733106,12.67043603701723,4.149019401592124,7.5525370328143735,27.752366126775136,37.283048842953484,76.26123557211056,85.36785849032677,7.070090203136526,10.835222613854523,24.521848226137468,29.943676561429633,20.581567111278744,24.87039111951173,20.87523207605017,28.600783663064316,29.8794717664436,35.743688078326926
2022-06-28 17:00,10.67751614188816,10.940511481796777,6.179653217210556,33.55969835251454,82.02723725394742,9.443345572543796,28.079517958054154,22.894711900823378,23.373369108733563,31.432992816790815,8.420797511927455,12.934234771848866,8.913627823528502,12.967395140065053,4.471383819686366,7.887922614734746,28.792232166871287,38.32716453815779,77.47277693809248,86.58169756980236,7.560345236112972,11.32634590897462,25.366875018871575,30.79216089723673,20.74098740459425,25.04843639705251,19.50411196666357,27.242626250803553,28.490591954311288,34.375393679270346
2022-06-28 18:00,10.879146386643404,11.548461558032109,6.712153217216043,36.219078726874045,86.8569933490261,9.421359855540484,30.100816983357532,23.31267318073783,22.15209210079616,30.129087894026863,8.615746685252992,13.142546088033816,9.515458712311101,13.581464403753117,4.997397956975799,8.426908477456287,31.44948866027624,40.98866879347185,82.30138446298992,91.4126022350623,7.5379263325758,11.304793378505167,27.386446373685754,32.81518759302931,21.149676285706484,25.475670075769173,18.276364448855816,26.02781975273651,27.176430204266516,33.08174558378721
2022-06-28 19:00,11.324748659370679,12.202807782230296,7.249028217219063,38.643557622977944,92.9246533194522,9.766057521668783,32.807016457722,23.886412115109593,22.040445816977687,30.42932190623906,9.054687549687353,13.594809769054004,10.16370465246311,14.241910911997483,5.5278115340192855,8.970244900418841,33.871844620761124,43.41527062519477,88.36789615778707,97.48141048111732,7.882190172542318,11.64992487079525,30.090919276507236,35.52311363893676,21.714182401158343,26.05864182906084,18.158258439664433,25.922633194290945,27.46644289583692,33.3922009166412
2022-06-28 20:00,11.481169988042007,12.04672284601173,7.265528217220282,38.59946389063624,94.13309070189247,9.466412075678223,33.58617116576187,23.711992336855445,21.562545319888102,29.71100371591207,9.204466960605364,13.75787301547865,10.001538485098777,14.091907206924684,5.537874276603205,8.99318215783736,33.82562889687475,43.37329888439773,89.57518556117954,98.69099584260539,7.582111647461142,11.350712503895306,30.868348509855927,36.30399382166781,21.530568881303996,25.89341579240689,17.673908947954406,25.4511816918218,26.737938525294446,32.684068906529696
2022-06-28 21:00,10.335237295734313,11.086604951224073,6.512153217220534,34.06609407703022,86.28144734008436,8.88842380126164,30.61046376554434,21.393984859343067,20.79677361870013,28.046275078201273,8.051911670997084,12.618562920471541,9.035358259345953,13.137851643102195,4.778085915604171,8.246220518836896,29.29013803454005,38.842050119520394,81.72239451528543,90.84050016488328,7.003689826918949,10.773157775604332,27.89091672971126,33.33001080137741,19.20340624749477,23.58456347119137,16.901698929598396,24.691848307801866,25.063058487833946,31.029491668568603
2022-06-28 22:00,9.14507864188816,10.096440372426308,5.675778217220403,29.711880469435286,77.29792905893447,8.100770773042319,27.39527107940429,18.699958893920783,20.545520552863966,26.787094531322097,6.855149572675723,11.435007711100598,8.039149911457754,12.15373083339486,3.9353211868571236,7.416235247583681,24.933804319776822,34.489956619093746,72.73772884210447,81.85812927576445,6.215603848278673,9.985937697805966,24.674000756326976,30.1165414024816,16.50026322930161,20.89965455853995,16.644018171186328,24.447022934541607,23.793760967814094,29.7804280948301
2022-06-28 23:00,8.586410372657392,9.51770565255853,5.233028217220203,27.090755469435283,71.16424093531961,7.581361701924237,25.310007707299498,16.78505908326577,20.140208658550705,25.26995840945897,6.289896846577777,10.882923898737006,7.454389571043873,11.581021734073188,3.4862048310282385,6.9798516034121665,22.310560152916125,31.870950785954438,66.60289361589996,75.72558825473926,5.6957614919479465,9.466961911900526,22.587015187586278,28.033000227012714,14.57628399756748,18.993834168964064,16.232289156463747,24.048128160637667,22.266541951522413,28.273374867395525
2022-06-29 00:00,8.153929603426622,9.041753736493765,4.729778217220051,24.153807684625157,62.29773105479519,7.036207922206473,22.35135038928609,14.015805724192958,19.67226627359688,23.771285027608503,5.85085044523229,10.457008761620951,6.97242977832665,11.111077694660882,2.976611593492159,6.482944840947943,19.371494140302875,28.936121228947435,57.73523692057199,66.8602251890184,5.150174906685683,8.922240937727263,19.62663676147729,25.076064017094886,11.79798838693125,16.233623061454665,15.757940171271361,23.5865923759224,20.757819411878863,26.784750643338143
2022-06-29 01:00,7.72614114188816,8.66939546125569,4.448903217219968,22.62952442960881,57.67309892111735,6.651580759129994,20.1538167766546,12.264526207002685,19.292667243195968,23.128922736501778,5.41651501579078,10.035767267985541,6.594081024139575,10.744709898371804,2.6894162242132666,6.208390210226668,17.845093595293722,27.413955263923896,53.10945825917504,62.23673958305966,4.765114704592218,8.53804681366777,17.42738312722907,22.880250426080135,10.037703334900884,14.491349079104486,15.371945009231647,23.21338947716029,20.105441363222713,26.152404109780843
2022-06-29 02:00,7.701500282747301,8.675048710191874,4.362528217219933,22.2945119811198,56.04686675666521,6.539785778205037,19.249512781532076,11.578305614087277,19.34248698314709,23.24697957660256,5.3853456946867215,10.017654870807881,6.593760922737601,10.756336497646146,2.5967434776307483,6.1283129568091175,17.50796479337772,27.081059168861877,51.48207985401305,60.61165365931736,4.652887075358038,8.426684481052035,16.521360194913672,21.977665368150475,9.342513480195395,13.81409774797916,15.415379034992688,23.269594931301494,20.213515515179367,26.280443638025755
2022-06-29 03:00,7.715135322050104,8.693402501100994,4.321403217219926,21.55369646319117,55.166245127566235,6.524469198903625,18.946073099298424,11.206851700976456,19.47900369036369,23.444367009214933,5.392470621918688,10.03780002218152,6.60615829562585,10.780646706576137,2.549343112547315,6.093463321892537,16.765033857346168,26.34235906903617,50.60031227139315,59.73217798373932,4.637137691893906,8.411800705913343,16.216202657862507,21.675943540734337,8.96212614353521,13.451577258417702,15.545520394732097,23.412486985995287,20.400953003640478,26.48778101478939
2022-06-29 04:00,7.766809411118929,8.76375777471159,4.355278217219929,21.9158658753992,56.34073005563332,6.530801196949687,19.559203076926487,11.54548373408589,19.079361417194093,23.30136066748447,5.43765279494237,10.09596602729549,6.6705739426140305,10.856941606809148,2.5769648920214285,6.13359154241843,17.125088785536335,26.706642965262063,51.77365153329624,60.90780857797041,4.643037208275285,8.41856518562409,16.827615861006343,22.29079029284663,9.291860165144747,13.79910730302703,15.139513090472862,23.019209743915326,20.248029141641364,26.35469219332758
