date_time,dma_a,dma_b,dma_c,dma_d,dma_e,dma_f,dma_g,dma_h,dma_i,dma_j,lower_dma_a,upper_dma_a,lower_dma_b,upper_dma_b,lower_dma_c,upper_dma_c,lower_dma_d,upper_dma_d,lower_dma_e,upper_dma_e,lower_dma_f,upper_dma_f,lower_dma_g,upper_dma_g,lower_dma_h,upper_dma_h,lower_dma_i,upper_dma_i,lower_dma_j,upper_dma_j
2022-06-27 10:00,13.404814925315485,10.978317900885736,6.095151025340327,38.26296574390362,91.7421054904023,9.47159632460555,31.929888971392785,28.264651422954675,25.86805278588095,34.89966018113452,11.250462579156673,15.559167271474296,9.004292391740169,12.952343410031304,4.338839169551791,7.851462881128862,33.40278769786758,43.12314378993966,86.8390812296026,96.64512975120199,7.536277741952076,11.406914907259022,29.082058257477016,34.777719685308554,26.139696056493108,30.38960678941624,22.65007609300652,29.08602947875538,32.30276159395899,37.49655876831005
2022-06-27 11:00,12.982734972091606,10.640241734428317,5.858200710062601,36.451557733762634,87.8311987483498,9.299721424759252,30.252619403851934,26.600433716715568,25.535549618077905,33.91025591576652,10.824916661560929,15.140553282622284,8.666143878630134,12.6143395902265,4.101694168513799,7.614707251611403,31.591379687726516,41.31173577979875,82.9276291158953,92.73476838080431,7.364402841842798,11.235040007675705,27.399121577022864,33.10611723068101,24.47479239099269,28.726075042438445,22.315300501408316,28.755798734747493,31.307721185931495,36.51279064560154
2022-06-27 12:00,12.922149126368495,10.48964537554911,5.731848197287237,36.4175359799859,87.72679242268113,9.133292183872202,29.504691561585354,26.640932050886157,24.88844159726707,33.065972217849726,10.760875491104034,15.083422761632956,8.51552036723752,12.463770383860698,3.9752534323368334,7.48844296223764,31.557357933949735,41.27771402602207,82.82273193522248,92.63085291013978,7.197973600919763,11.06861076682464,26.64111536883203,32.36826775433868,24.514903395928666,28.766960705843648,21.666417722846163,28.11046547168798,30.458218675338077,35.67372576036138
2022-06-27 13:00,13.002751987133427,10.570006647905902,5.522133529374362,36.50515496265843,87.54947510506989,9.6011033962798,29.586090143960256,26.772781430228502,25.587303828658403,33.58281639235715,10.838030703937436,15.167473270329419,8.595871490243404,12.544141805568401,3.7654987932429593,7.278768265505765,31.644976916622262,41.3653330086946,82.64519875540752,92.45375145473226,7.665784813322438,11.536421979237163,26.713074069597635,32.45910621832288,24.646534044473565,28.89902881598344,22.36389368140778,28.810713975909024,30.970224550257353,36.19540823445695
2022-06-27 14:00,12.882511428604897,10.17393090341142,5.230612417011179,34.66459097588241,84.10884927130657,9.141243146248796,28.23856001046609,25.34404612797247,26.153582761203555,33.50996395607744,10.714348899326552,15.050673957883241,8.199791963403019,12.148069843419822,3.4739595732231745,6.987265260799184,29.804412929846244,39.52476902191858,79.20453223817803,89.0131663044351,7.205924563290759,11.076561729206832,25.36054786698758,31.116572153944603,23.217675213895543,27.470417042049394,22.92908967234572,29.37807585006139,30.89288368040784,36.12704423174704
2022-06-27 15:00,12.363548055694393,10.138836518315514,5.1164287420511165,32.98744399694235,80.82798660346073,9.13402930538116,27.126572009155588,23.637210167402543,25.625014074972416,32.419828044181465,10.191950124897067,14.535145986491719,8.164696171884064,12.112976864746965,3.35976769567102,6.873089788431213,28.127265950906185,37.84762204297852,75.92366952681797,85.73230368010348,7.198710722423032,11.069347888339289,24.247605312887906,30.00553870542327,21.51076948820249,25.763650846602594,22.399674932654754,28.850353217290078,29.79858236309623,35.0410737252667
2022-06-27 16:00,11.3722239923674,10.209426593671745,5.101154328061773,32.90130799737351,80.08049075549677,8.686510622064333,26.92928415027981,23.28544610231779,24.621215210945444,32.05189141828367,9.197196252727908,13.547251732006893,8.235285725143337,12.183567462200154,3.3444895661112497,6.8578190900122955,28.04112995133734,37.761486043409676,75.17616486201014,84.9848166489834,6.751192039106192,10.621829205022474,24.050205916201065,29.808362384358553,21.158966021071247,25.41192618356433,21.395215041911673,27.847215379979215,29.42677920924746,34.67700362731988
2022-06-27 17:00,11.011991870130094,10.603414214387206,5.503778783308724,34.278798964175344,81.32490876291092,9.410339145322824,27.906594537721627,23.259392557962503,23.11880058924283,30.987082437684865,8.833539792500329,13.19044394775986,8.629273152283089,12.577555276491323,3.7471123383277742,7.260445228289674,29.418620918139176,39.13897701021151,76.4205695197117,86.22924800611014,7.475020562364682,11.345657728280967,25.025639772580423,30.787549302862832,21.13289022292291,25.385894893002096,19.892283929606997,26.345317248878665,28.35838054120453,33.6157843341652
2022-06-27 18:00,11.048796556417637,11.443587847164034,6.126730762965234,37.01105601075213,85.66192556745754,9.663791156212223,29.835029141052104,23.9667835659221,22.05422751159446,30.060466971472035,8.86692554528616,13.230667567549114,9.469446713354566,13.417728980973502,4.37006355563477,7.883397970295698,32.15087796471596,41.871234056788296,80.75757809880781,90.56627303610728,7.728472573254081,11.599109739170366,26.950399075531088,32.71965920657312,21.840268662133568,26.093298469710632,18.827307277962902,25.281147745226015,27.428431978547344,32.692501964396726
2022-06-27 19:00,11.760168722070352,12.800760835399432,6.916566270319821,40.70979034046145,91.03983951027357,10.293392616186,32.29702948164115,24.760828794121224,22.0895705908321,30.49170129526253,9.574884139278316,13.945453304862388,10.826619675046675,14.774901995752188,5.1598987176755475,8.673233822964095,35.849612294425285,45.56996838649762,86.13548953360504,95.9441894869421,8.358074033227858,12.228711199144144,29.408736204854428,35.185322758427866,22.634306791587218,26.88735079665523,18.862335003836083,25.316806177828116,27.856571123340892,33.12683146718417
2022-06-27 20:00,11.926492655160597,12.606282468232425,6.964729825273132,41.32230178052359,92.93646138651494,10.162894952257398,33.18380311832835,24.78934222143788,21.230000542072528,29.74169741423301,9.737799830106782,14.115185480214413,10.632141298059116,14.580423638405735,5.2080621162159835,8.72139753433028,36.46212373448742,46.18247982655976,88.03211121153299,97.84081156149688,8.227576369299255,12.09821353521554,30.293427027413745,36.07417920924295,22.662816209571762,26.915868233304,18.00251853145165,24.457482552693406,27.103692727905113,32.379702100560905
2022-06-27 21:00,10.338694277136229,11.058354016120289,6.13812298159378,35.5614211931356,85.88643298864875,9.449528355197057,30.737594915100896,22.500962005608855,20.683192079517102,28.18523711505322,8.146598511230987,12.53079004304147,9.084212842314933,13.032495189925644,4.381455201688181,7.894790761499379,30.701243147099433,40.42159923917177,80.98208274239819,90.79078323489931,7.514209772238914,11.3848469381552,27.846743775363027,33.62844605483877,20.3744337292916,24.62749028192611,17.455517504727617,23.910866654306588,25.544562621515446,30.825911608590992
2022-06-27 22:00,8.69138563895438,9.409338448820877,4.835820272248191,29.866560527582404,76.71652386399329,8.068814623934914,27.523010741527806,19.623569593352517,20.45982203355796,26.71839063297982,6.495892207624826,10.886879070283932,7.435197273672625,11.38347962396913,3.0791524602512514,6.592488084245131,25.006382481546236,34.72673857361857,71.81217332208058,81.620874405906,6.133496040976771,10.004133206893057,24.632144695620877,30.413876787434734,17.49704003808353,21.750099148621505,17.231996980053864,23.687647087062054,24.0752362702883,29.361544995671338
2022-06-27 23:00,7.99639893267475,8.41682310217753,4.3967591622452,26.878762910043935,70.47083438768381,7.577555611917459,25.61916026225219,17.498315754910703,19.991935317440635,25.16053910965036,5.797513086326615,10.195284779022884,6.442681926532865,10.390964277822194,2.6400913357122526,6.153426988778147,22.018584864007767,31.738940956080103,65.56648358045263,75.37518519491499,5.6422370289593164,9.512874194875602,22.727679557353635,28.510640967150746,15.371785477295315,19.62484603252609,16.763992671412737,23.219877963468534,22.51508114006838,27.805997079232345
2022-06-28 00:00,7.319702221453027,7.796403899663515,3.688656726473241,23.50807728001766,62.62925559187313,6.992799166155632,22.93169729638802,14.760018901370108,19.00316188620075,23.67788506687955,5.117429185987303,9.52197525691875,5.822262723835378,9.770545075491652,1.931988893356104,5.445324559590378,18.64789923398149,28.368255326053827,57.7249046682427,67.53360651550356,5.057480583197489,8.928117749113774,20.03887935001825,25.82451524275779,12.63348821577652,16.886549586963696,15.775127345932553,22.231196426468948,21.03028708469665,26.325483049062452
2022-06-28 01:00,7.0916009574438625,7.292001260445198,3.3172874580855973,22.106489476355073,58.96366330349882,6.592490511980086,21.37710851688474,13.320927250477785,18.632720041967207,22.727842888905876,4.885945934582842,9.297255980304882,5.317860084549258,9.266142436341138,1.5606196219861044,5.07395529418509,17.246311430318904,26.96666752239124,54.059312358024954,63.868014248972685,4.657171929021943,8.527809094938227,18.48287261387861,24.27134441989087,11.194396334459803,15.447458166495768,15.40461368921455,21.860826394719865,20.078256750455406,25.377429027356346
2022-06-28 02:00,20.258787063148453,7.3051266411551365,3.2148602804588076,21.996091807431682,57.21576604261358,6.331513913802023,20.471022877171183,12.492973849008573,18.812387811122125,22.832925904520643,18.049755230679487,22.46781889561742,5.330985465234141,9.279267817076132,1.4581924430084356,4.9715281179091795,17.135913761395514,26.85626985346785,52.31141509711982,62.12011698810734,4.39619533084388,8.266832496760166,17.575924405279494,23.366121349062873,10.36644280284784,14.619504895169305,15.584225338840248,22.040550283404002,20.18149258706721,25.484359221974074
2022-06-28 03:00,8.316082464766154,7.332853767212351,3.0080926262459906,22.084858863125636,56.97743277234822,6.279680080998503,20.179394084465464,12.328851917095667,19.20271367943107,23.375376721777588,6.103678976749288,10.52848595278302,5.358712591282098,9.306994943142604,1.2514247881837284,4.764760464308253,17.224680817089467,26.945036909161804,52.073081822059095,61.88178372263735,4.34436149804036,8.214998663956646,17.284066968133104,23.074721200797825,10.202320797430842,14.455383036760493,15.974507351053397,22.430920007808744,20.72222711718704,26.028526326368137
2022-06-28 04:00,7.391738196260831,7.459028599625785,3.111845765119674,22.42026265042287,57.071053673325686,6.410595493351033,20.87840076869924,12.319955751826908,18.88052529477773,23.202366156837375,5.175968183219966,9.607508209301695,5.484887423692111,9.433169775559458,1.3551779267802517,4.868513603459096,17.560084604386702,27.28044069645904,52.1667027158105,61.97540463084087,4.47527691039289,8.345914076309175,17.983073123189012,23.77372841420947,10.193424590647272,14.446486913006545,15.652284693773861,22.1087658957816,20.547621805343375,25.857110508331374
2022-06-28 05:00,7.921455924249997,7.934101472082579,3.8286772232667614,24.725492439581302,60.14414956087905,6.739020861564304,21.850985218541826,13.414911575370764,18.999262196015355,23.643306978758744,5.702324493355937,10.140587355144056,5.959960296147642,9.908242648017517,2.072009384801797,5.585345061731726,19.865314393545134,29.58567048561747,55.239798598922654,65.04850052283544,4.803702278606162,8.674339444522447,18.955459787742193,24.74651064934146,11.28838039074373,15.541442759997798,15.77099481159652,22.22752958043419,20.987080747638785,26.299533209878703
2022-06-28 06:00,9.889512904620712,9.82606055228662,5.611246393680462,31.901896408438656,74.99894068648919,8.555896635032829,26.881355449610265,18.15900014762151,20.441165766394224,27.795627787869233,7.6670251398696925,12.112000669371731,7.8519193763512165,11.800201728222024,3.854578555158633,7.367914232202291,27.041718362402488,36.76207445447482,70.09458972318258,79.9032916497958,6.620578052074686,10.491215217990971,23.98534632611877,29.77736457310176,16.032468949751483,20.285531345491535,17.212877451195368,23.66945408159308,25.13802449940804,30.453231076330425
2022-06-28 07:00,12.904931006240274,12.03746872022703,7.181256608100181,41.49522248036356,99.04564407545386,11.74763974714849,34.70949584063113,26.661792917385128,22.645790058729787,32.10300436281415,10.679091968629505,15.130770043851042,10.063327544291454,14.011609896162607,5.424588769552595,8.937924446647768,36.63504443432739,46.35540052639973,94.1412931120415,103.94999503886623,9.812321164190347,13.682958330106633,31.812940503001823,37.60605117826044,24.53526171203551,28.788324122734746,19.41748538645846,25.874094731001115,29.444121375547848,34.76188735008045
2022-06-28 08:00,13.761087329192915,12.138630378683812,6.880642255340017,41.34131221572349,100.2565039663851,10.682601949952085,34.99468403627734,29.521694619915436,24.895810366652764,34.652314388491476,11.531902056893813,15.990272601492016,10.164489202748173,14.112771554619451,5.123974416780763,8.63731009389927,36.48113416968732,46.20149026175966,95.35215300293363,105.16085492983656,8.747283366993942,12.617920532910228,32.09777423389913,37.89159383865555,27.39516341034138,31.648225829489494,21.6674929115727,28.124127821732827,31.992242135381915,37.31238664160104
2022-06-28 09:00,13.569519051436995,11.477062449245805,6.286986931441673,39.169140989017365,95.04729848852888,10.430690759549261,32.29646208196255,29.303936862414563,25.5352213979595,35.186693179085815,11.33699255996639,15.8020455429076,9.502921273310141,13.451203625181469,4.530319092877135,8.043654770006212,34.308962942981196,44.02931903505353,90.14294752491709,99.95164945214067,8.495372176591118,12.366009342507404,29.399445238585557,35.19347892533955,27.177405650454556,31.43046807437457,22.306893953294782,28.763548842624218,32.525515665964924,37.847870692206705
2022-06-28 10:00,13.234215856077228,10.735855401778993,5.71911604694914,36.993913134789466,89.39050660503328,10.34371955896184,30.608200823390153,28.324315147401236,26.030350220910048,34.99112558215314,10.998353138466705,15.47007857368775,8.76171422584332,12.709996577714666,3.962448208382208,7.475783885516073,32.1337350887533,41.854091180825634,84.48615564127807,94.29485756878849,8.408400976003698,12.279038141919983,27.711183640703815,33.50521800607649,26.197783934093657,30.450846360708816,22.802014969519856,29.25868547230024,32.32892084949762,37.653330314808656
2022-06-28 11:00,12.864880222791987,10.25047200273035,5.483918496272929,35.152224020594254,85.97128526313887,10.084112545054353,29.387256475736503,26.861206146444943,25.966827315023295,34.46781657112947,10.625686249755415,15.10407419582856,8.276330826794675,12.224613178666024,3.7272506577049125,7.240586334840945,30.292045974558086,40.01240206663042,81.06693429932089,90.87563622695684,8.14879396209621,12.019431128012496,26.49017710788511,32.2843358435879,24.734674932376258,28.987737360513627,22.738485962778928,29.195168667267662,31.8046571219729,37.130976020286035
2022-06-28 12:00,12.629865500684692,10.354138059494188,5.346179747078792,35.08604024153005,86.53036295937298,9.904695026601507,28.642736380408216,26.935615793673517,24.908135824765075,33.4689267995853,10.387345220784,14.872385780585384,8.379996883558512,12.328279235429864,3.5895119085102847,7.102847585647299,30.22586219549388,39.94621828756622,81.62601199554328,91.43471392320268,7.969376443643364,11.84001360955965,25.745483380850285,31.539989379966148,24.809084579174964,29.06214700817207,21.67978970478046,28.13648194474969,30.804879996144834,36.13297360302576
2022-06-28 13:00,12.676020223345608,10.473712910311804,5.387853324526282,35.87674598215332,86.92940105281447,10.497244226507814,29.5723082623891,27.113650422014196,25.812538643639666,33.729103050654395,10.430178563154838,14.921861883536378,8.499571734376127,12.44785408624748,3.6311854859575523,7.144521163095012,31.01656793611715,40.736924028189485,82.02505008898476,91.83375201664418,8.561925643549671,12.432562809465956,26.674846057256573,32.46977046752163,24.987119207272855,29.240181636755537,22.584188797725083,29.04088848955425,31.064231482040203,36.39397461926858
2022-06-28 14:00,13.08577565943105,10.254929370440355,5.116411480721056,34.36503620684514,83.80078976310811,10.140398919113638,28.473090746255092,25.41334260618789,26.189027752912022,33.90326847002602,10.836617523698706,15.334933795163394,8.280788194504678,12.22907054637603,3.3597436421522255,6.873079319289887,29.504858160808972,39.22521425288131,78.8964387992758,88.70514072694043,8.205080336155495,12.07571750207178,25.575484017846108,31.370697474664077,23.286811391309424,27.539873821066355,22.960674995228466,29.417380510595578,31.23763029321145,36.56890664684059
2022-06-28 15:00,12.426090246729924,10.082790673279916,4.9950951717884555,33.18577723830075,80.8057522916972,9.870129432949113,27.40529906351155,23.85571610804802,25.586106004705748,33.01880596488912,10.173620518539657,14.67855997492019,8.10864949734424,12.056931849215593,3.2384273332195797,6.751763010357331,28.325599192264583,38.04595528433692,75.90140132786097,85.71010325553344,7.934810849990971,11.805448015907256,24.507643369992568,30.30295475703053,21.729184893092107,25.982247323003936,22.357750971509624,28.81446103790187,30.352455220945885,35.68515670883235
2022-06-28 16:00,11.341661091120102,10.167531357950583,5.067299367347141,33.22400733872878,80.18368477422123,9.430859482803815,27.230626546855163,23.667532929319368,25.07631580014579,33.087495565673116,9.085884632049725,13.59743755019048,8.193390182014907,12.14167253388626,3.310631528778245,6.823967205916038,28.363829292692614,38.08418538476495,75.27933381038261,85.08803573805986,7.495540899845672,11.366178065761957,24.332969851736326,30.128283241974,21.541001714319712,25.794064144319023,21.84795898866355,28.30467261162803,30.42048247311752,35.75450865822871
2022-06-28 17:00,10.984774552605748,10.597608621484746,5.495158428462805,34.35538270293101,81.3175408121504,10.066834031205051,27.968526095354104,23.83913302186519,23.503436739534244,31.610724401866733,8.725696202884642,13.243852902326854,8.62346744554907,12.571749797420422,3.7384905898938987,7.251826267031711,29.495204656894842,39.21556074896718,76.41318984831103,86.22189177598976,8.131515448246908,12.002152614163194,25.070850410237252,30.866201780470956,21.71260180684083,25.965664236889552,20.275078538342274,26.731794940726214,28.94309562881805,34.278353174915416
2022-06-28 18:00,11.23864596707704,11.496609562061726,6.18792913654957,37.24289115718285,85.83332021193577,10.038331948130658,29.706884249104416,24.264197156506192,22.095799625891644,30.213911763115295,8.976270545741937,13.501021388412145,9.52246838612605,13.470750737997403,4.43126129798066,7.944596975118481,32.38271311114668,42.103069203219015,80.92896924809635,90.73767117577519,8.103013365172515,11.9736505310888,26.809146772785535,32.6046217254233,22.137665941467876,26.39072837154451,18.86744033865772,25.32415891312557,27.545710679835015,32.88211284639558
2022-06-28 19:00,11.799701077664336,12.464201962793425,6.8863916347735366,39.875347716294385,91.50652806685056,10.485089721504988,32.02372799565597,24.847686336775777,21.966888059254224,30.53287528129954,9.534033382713522,14.06536877261515,10.490060786857748,14.4383431387291,5.129723796204624,8.643059473342449,35.01516967025822,44.73552576233055,86.60217710301113,96.41087903069,8.549771138546845,12.42040830446313,29.12591087951298,34.921545111798956,22.72115512172958,26.974217551821972,18.738527923291095,25.195248195217353,27.864142194558788,33.20160836804029
2022-06-28 20:00,11.996650220941298,12.233382555950623,6.907857754259651,39.82747151695721,92.63640569280258,10.096723454485135,32.70069931387155,24.670302305241616,21.41595002144506,29.762529743458355,9.727695029487247,14.265605412395349,10.259241380014947,14.2075237318863,5.151189915690738,8.664525592828564,34.96729347092104,44.68764956299338,87.73205472896306,97.5407566566421,8.161404871526992,12.032042037443277,29.802823721629114,35.598574906113996,22.54377109019097,26.796833520292264,18.187589222209848,24.64431082068027,27.093302114069562,32.43175737284715
2022-06-28 21:00,10.553813339806746,10.813618571857562,5.927733500664407,34.905218277350556,85.29518830188937,9.34761621820068,30.18635265606323,22.312901551893756,20.533307386360697,27.980031149026413,8.281575408227214,12.826051271386278,8.839477395921886,12.787759747793238,4.171065662095494,7.68440133923332,30.04504023131439,39.765396323386724,80.39083733804976,90.19953926572897,7.4122976352425365,11.282934801158822,27.288455099974502,33.08425021215196,20.186370336840596,24.439432766946915,17.304946068785977,23.761668703935417,25.310343793773136,30.64971850427969
2022-06-28 22:00,9.055291819565841,9.34942553058326,4.8396280830427365,30.177489696373545,76.8956781109813,8.326760296413035,27.458623517101536,19.57309210852528,20.24359764692733,26.631355367826764,6.7797758836534205,11.330807755478261,7.375284354647582,11.323566706518935,3.0829602444738233,6.59629592161165,25.317311650337377,35.03766774240971,71.99132714714166,81.80002907482093,6.391441713454892,10.262078879371177,24.560724930331986,30.356522103871086,17.4465608934707,21.69962332357986,17.01523592427623,23.471959369578432,23.9612406469319,29.30147008872163
2022-06-28 23:00,8.351876000664218,8.493627195743818,4.263620102727809,27.331518255009623,71.16073403333787,7.653574568341919,25.68011970109171,17.6256496349942,19.776377386790553,25.00685378496968,6.073086775774401,10.630665225554035,6.519486019808141,10.467768371679494,2.5069522641588957,6.020287941296722,22.471340208973455,32.19169630104579,66.25638306949823,76.06508499717752,5.718255985383776,9.588893151300063,22.782215526158765,28.578023876024652,15.499118419938817,19.752180850049584,16.548015347576897,23.00473942600421,22.336341776155983,27.67736579378338
2022-06-29 00:00,7.80734209529934,7.789820668046166,3.608902959696442,24.142631986576546,62.87062601250931,6.947015093809663,23.15788453217113,14.809334373423122,19.237002432210836,23.402165359187116,5.525284276497091,10.08939991410159,5.815679492110489,9.763961843981843,1.8522351211275285,5.365570798265355,19.28245394054038,29.002810032612715,57.96627504866967,67.77497697634895,5.01169651085152,8.882333676767805,20.259958576618136,26.055810487724127,12.682803158367285,16.935865588478958,16.008640145607156,22.465364718814516,20.731284019304724,26.073046699069508
2022-06-29 01:00,7.268716246002278,7.239204361954809,3.243490783359395,22.487592027655946,58.54663610384223,6.448515007106139,21.28101606269873,13.028292842948463,18.79944663913004,22.713403004943714,4.983394508207131,9.554037983797425,5.265063186019132,9.213345537890486,1.4868229447904817,5.000158621928309,17.627413981619778,27.347770073692114,53.64228514000259,63.45098706768187,4.5131964241479965,8.383833590064281,18.383059980782892,24.178972144614566,10.901761627892371,15.154824058004555,15.571084159193877,22.0278091190662,20.042178320066355,25.384627689821073
2022-06-29 02:00,7.237691090170764,7.247565110308963,3.131118813759575,22.123841401149722,57.02612355997606,6.3036186746246745,20.50392656577232,12.330410308203929,18.85674921374476,22.83800380522547,4.9491100883004835,9.526272092041044,5.273423934373286,9.22170628624464,1.3744509751906617,4.887786652328488,17.263663355113554,26.98401944718589,52.12177259613641,61.930474523815704,4.368300091666532,8.238937257582817,17.60594699730111,23.401906134243532,10.203879093147693,14.456941523260165,15.628386582721467,22.08511184476805,20.16645993004978,25.50954768040116
2022-06-29 03:00,7.254858885202586,7.274707887818171,3.0776160956644887,21.319476936523234,56.20275022117319,6.283769498585625,20.242167257086553,11.952643736616876,19.013970232128873,23.047511704350914,4.963023254315386,9.546694516089786,5.300566711882494,9.248849063753848,1.3209482570955753,4.834283934233402,16.459298890487066,26.179654982559402,51.29839925733354,61.10710118501284,4.348450915627482,8.219088081543767,17.344178001214143,23.140156512958963,9.826112521560558,14.079174951673194,15.78560748303271,22.242332981225037,20.37567109167132,25.719352317030506
2022-06-29 04:00,7.319921416368696,7.378746794946446,3.121686722119009,21.712714116772023,57.300883237730396,6.291974315270818,20.763402108302138,12.297030618030218,18.55335507650752,22.893011087093168,5.024835771804058,9.615007060933333,5.404605619010769,9.352887970882122,1.3650188835500956,4.878354560687923,16.852536070735855,26.57289216280819,52.39653227389075,62.20523420157004,4.356655732312675,8.22729289822896,17.86541209158692,23.661392125017358,10.170499402973855,14.423561833086582,15.324992235138748,21.78171791787629,20.220894608067685,25.56512756611865
