date_time,dma_a,dma_b,dma_c,dma_d,dma_e,dma_f,dma_g,dma_h,dma_i,dma_j,lower_dma_a,upper_dma_a,lower_dma_b,upper_dma_b,lower_dma_c,upper_dma_c,lower_dma_d,upper_dma_d,lower_dma_e,upper_dma_e,lower_dma_f,upper_dma_f,lower_dma_g,upper_dma_g,lower_dma_h,upper_dma_h,lower_dma_i,upper_dma_i,lower_dma_j,upper_dma_j
2022-06-27 10:00:00,11.556433046494037,11.600778519070957,7.142737215909091,37.99669135291386,95.78614304281608,8.281859523447975,33.34446921309503,27.99826738165064,24.83144370779496,34.55397764620138,9.2788217089519,13.834044384036174,10.091708722725567,13.109848315416347,5.768352973874196,8.517121457943986,32.1745693821249,43.81881332370281,89.0956240326204,102.47666205301175,6.031134083830393,10.532584963065558,29.517684885303453,37.17125354088661,25.943481691102605,30.053053072198672,19.474021475734226,30.188865939855695,29.810767874599456,39.29718741780331
2022-06-27 11:00:00,11.200201754607157,11.436895099952,7.035437973484849,36.18548017224278,92.23071179998136,8.11730879227746,31.807293075189705,26.65449551466141,24.844075535310274,33.613275614209215,8.46126115043671,13.939142358777604,9.668573131939812,13.205217067964188,5.578948494698054,8.491927452271645,29.92678158399773,42.44417876048782,86.72599820765386,97.73542539230887,5.7211534668815,10.513464117673418,28.429350371255794,35.185235779123616,24.433329794925484,28.875661234397334,18.63812751884776,31.05002355177279,28.49266318079932,38.73388804761911
2022-06-27 12:00:00,11.190636352320773,11.451218435897609,6.9881231060606055,36.00847837808853,92.00054971590907,7.805996049010967,31.651343833521086,26.537800730321056,24.073684167782854,33.06017402509997,8.298973464321513,14.082299240320033,10.133826792167204,12.768610079628013,5.950853079650964,8.025393132470246,31.591417127698463,40.4255396284786,88.94927221973012,95.05182721208803,5.129738240851346,10.482253857170589,29.135073710176897,34.167613956865274,24.217511611085726,28.858089849556386,20.294362459565043,27.853005876000665,28.983820401012377,37.136527649187556
2022-06-27 13:00:00,11.135498770343684,11.489592419099925,7.012730113636364,36.78656878097352,91.9881041059945,8.274294470266543,31.878013872848584,26.543626099981573,25.261045963522843,33.91009267227292,7.591219469107877,14.679778071579491,10.289802691085026,12.689382147114824,5.840669120048139,8.184791107224589,32.72553586229454,40.84760169965249,89.17343828933174,94.80276992265725,5.7532274633284075,10.795361477204679,29.787753035869216,33.96827470982795,23.63451752695692,29.452734673006226,19.16493116798173,31.357160759063955,28.748627720143027,39.07155762440281
2022-06-27 14:00:00,10.870439313366598,11.053457386363636,6.7111496212121216,35.184198515822004,88.8771168658765,7.866203043344452,30.72026136363636,25.102981385632315,25.983588114465057,33.45614085046733,7.65604440691639,14.084834219816806,9.763563875810156,12.343350896917116,6.040159397443173,7.3821398449810705,31.215768738161596,39.15262829348241,86.28314507054912,91.47108866120388,5.357457246891011,10.374948839797893,28.39467292092869,33.04584980634403,22.05632984636801,28.149632924896622,17.85050389186064,34.116672337069474,27.732661357987418,39.17962034294724
2022-06-27 15:00:00,9.978301731389509,10.756136363636365,6.640495755676576,33.86707343216424,85.5208057247983,7.678961528450486,29.351004261363634,23.53022579247465,25.159079221245477,32.58374442437623,7.076981116468422,12.879622346310596,9.494440777652825,12.017831949619906,6.042083091468713,7.238908419884439,29.65818265257091,38.075964211757565,82.36418964308604,88.67742180651055,5.17307021145745,10.184852845443523,26.947971977624725,31.754036545102544,20.98650247525166,26.07394910969764,19.068856123671356,31.2493023188196,26.583274513219074,38.58421433553338
2022-06-27 16:00:00,9.099211024412421,10.567252840909092,6.666019886363637,33.707834015259564,84.44743892045453,7.545365043414343,29.05430942124694,23.373834079164332,23.918057019401797,31.403625585654346,6.142496234558168,12.055925814266674,8.768515530270555,12.365990151547628,5.688245537775775,7.643794234951499,28.946321650346945,38.46934638017218,80.10047429277542,88.79440354813364,5.117632659284464,9.973097427544221,26.079344023560456,32.02927481893342,20.739734697612217,26.007933460716448,19.10638320707431,28.729730831729285,26.200715616225935,36.60653555508276
2022-06-27 17:00:00,8.587807817435333,10.709306818181819,6.873861268939395,34.28867264879989,86.13476516345298,7.89646259469697,29.815286931818182,23.37571832381845,22.868657272761165,30.48276938699922,5.5895880312096615,11.586027603661005,8.313869112599685,13.104744523763953,5.56171925201212,8.18600328586667,29.457642130683933,39.11970316691584,82.49440403596061,89.77512629094535,5.904329938482748,9.888595250911193,26.4635415309495,33.167032332686865,21.025073217642184,25.726363429994716,18.569220656057972,27.16809388946436,25.6219079955648,35.343630778433635
2022-06-27 18:00:00,8.660998360458246,11.112017045454547,7.267765151515151,36.6544696969697,90.78116477272727,7.911325757575757,31.542045454545452,23.75683322798231,22.10886620816965,29.92946721808857,5.487928342128004,11.834068378788487,7.813939360810065,14.41009473009903,5.437777805670011,9.097752497360291,31.9581518584558,41.3507875354836,86.78529946514952,94.77703008030501,5.732940971293781,10.089710543857734,27.709998541936866,35.37409236715404,21.25263685750351,26.261029598461107,18.59174871741218,25.625983698927122,25.974653660209547,33.88428077596759
2022-06-27 19:00:00,9.201935860458246,11.867954545454547,7.724952651515151,39.6922821969697,96.37491477272727,8.40445075757576,34.16704545454545,24.66616632575548,22.320076063274072,30.615474238373384,6.005318013938338,12.398553706978152,7.380662812991075,16.355246277918017,5.210339485674398,10.239565817355905,33.100637958009216,46.283926435930184,91.22757999063921,101.52224955481532,6.294242156378864,10.514659358772654,29.598675789216962,38.73541511987394,22.668264156061788,26.664068495449172,18.410845869750712,26.229306256797432,26.144039854935315,35.08690862181145
2022-06-27 20:00:00,9.375685860458246,11.709204545454545,7.782452651515152,40.73439263975064,98.03397727272726,8.191430544534434,35.26798295454545,24.492762398235364,21.39980370816965,29.78576118608114,5.7937972981455435,12.957574422770948,7.956147966274063,15.462261124635027,5.0953143392490405,10.469590963781265,35.16978669269611,46.29899858680517,91.72474362002461,104.3432109254299,6.249538468615448,10.13332262045342,30.599533512225896,39.93643239686501,22.69401814961569,26.291506646855037,17.566130221211857,25.233477195127442,25.204030504455055,34.36749186770722
2022-06-27 21:00:00,8.021310860458245,10.852642045454546,7.195265151515152,36.1350946969697,90.82710227272726,7.902888257575758,32.95110795454545,22.427123216134113,20.756366208169652,28.090120729375155,5.149394549805635,10.893227171110855,8.126101801469495,13.579182289439597,4.9812151416524095,9.409315161377894,31.03603431227264,41.23415508166676,84.21941930759361,97.43478523786091,6.035708850880624,9.770067664270892,28.17979087908826,37.72242503000264,20.65698437048822,24.197262061780005,17.1410943879109,24.371638028428404,24.61048284170405,31.569758617046258
2022-06-27 22:00:00,6.7753733604582465,9.945767045454545,6.409640151515152,30.993844696969695,81.16585227272726,6.4803882575757585,29.051732954545454,19.533666055535683,20.482616208169652,26.615004136881655,4.07337342934996,9.477373291566533,8.49202718039716,11.39950691051193,4.81184628476029,8.007434018270013,26.74255898315846,35.24513041078093,75.13650739729297,87.19519714816155,4.518343804589637,8.44243271056188,25.34007309450065,32.763392814590254,18.143691739842392,20.923640371228974,17.482349192896066,23.48288322344324,23.855332690461122,29.37467558330219
2022-06-27 23:00:00,6.357873360458246,9.299204545454547,6.104952651515152,28.578219696969697,74.78116477272727,6.037263257575758,27.177982954545453,17.589588691594656,20.35167870816965,25.585748496778393,3.6616041802019534,9.054142540714539,8.465299883598355,10.133109207310738,4.279827900775501,7.930077402254803,23.31455829045113,33.84188110348826,70.54381244800038,79.01851709745415,3.542539588993624,8.531986926157892,23.801549917614203,30.554415991476702,16.515712405110175,18.663464978079137,16.22174349244899,24.48161392389031,21.72497733806705,29.446519655489737
2022-06-28 00:00:00,5.874435860458246,8.899829545454546,5.654015151515152,25.736969696969698,66.38022727272727,5.586638257575758,24.415170454545454,14.783897778398849,19.34136620816965,24.06920843782576,3.0838038845819113,8.66506783633458,8.096006290836081,9.70365280007301,4.2816700965245325,7.026360206505771,20.187855982313682,31.286083411625714,63.50598082571668,69.25447371973786,3.3474408840946728,7.825835631056843,21.012253966919467,27.81808694217144,13.705365895895387,15.862429660902311,15.950530070456256,22.732202345883042,20.86504236110498,27.273374514546543
2022-06-28 01:00:00,5.656310860458246,8.619517045454547,5.349015151515152,24.081969696969697,61.30803977272726,5.373825757575758,22.064545454545453,13.083115127830514,19.318241208169653,23.31761771729744,3.202447920086724,8.110173800829768,7.981829104152066,9.257204986757028,4.216604755429182,6.481425547601122,18.730683281061072,29.433256112878322,58.897029724833146,63.71904982062138,3.349115912706206,7.3985356024453095,19.28703464352244,24.842056265568466,11.418369474431417,14.74786078122961,15.86164216023217,22.774840256107137,20.270547048061932,26.36468838653295
2022-06-28 02:00:00,16.485060860458248,8.618892045454546,5.209640151515152,23.845407196969695,59.516164772727265,5.0469507575757575,21.184504286604465,12.176840867977205,19.51542870816965,23.714086617688306,9.231256626560914,23.73886509435558,7.921206507049625,9.316577583859466,4.273473129418099,6.145807173612204,18.838725678196813,28.85208871574258,57.06561752775096,61.96671201770357,3.2456201454319284,6.848281369719587,18.883541649506398,23.485466923702532,11.009488485347147,13.344193250607264,16.06201373956857,22.96884367677073,20.960561788876213,26.4676114465004
2022-06-28 03:00:00,6.345584161569619,8.604204545454547,5.050577651515152,23.575407196969696,59.35116477272726,4.960913293519735,21.04642045454545,11.876479374902873,19.66105370816965,23.90396026067201,3.393379791748042,9.297788531391195,7.998714927686691,9.209694163222402,4.4681073265296805,5.633047976500623,17.97065057667986,29.180163817259533,56.902663837150726,61.79966570830379,3.0915436824962486,6.830282904543222,18.46088054632117,23.631960362769732,10.820839828136785,12.93211892166896,15.706435396752818,23.615672019586484,20.184056763164612,27.62386375817941
2022-06-28 04:00:00,5.638810860458246,8.675142045454546,5.1622554036787225,23.715094696969697,60.220852272727264,5.037888257575758,21.364857954545453,12.08122697582165,19.37636620816965,23.362407556059402,2.7310080321865824,8.54661368872991,8.078793190392418,9.271490900516675,4.381410041442155,5.94310076591529,17.500792484047665,29.92939690989173,57.30697586011404,63.134728685340484,3.322662488678632,6.7531140264728835,18.29611436635565,24.433601542735257,10.896294821602117,13.266159130041183,15.882961076886241,22.869771339453056,20.559421189675145,26.16539392244366
2022-06-28 05:00:00,5.993498360458246,9.012954545454546,5.576590673854746,26.028219696969696,63.36522727272726,5.329450757575757,23.008295454545454,13.370325461908086,19.53886620816965,24.20521918516889,3.0413978735560914,8.945598847360401,8.11478621360034,9.911122877308753,4.215888415698101,6.93729293201139,20.0988231293884,31.957616264550992,58.264510814937175,68.46594373051735,3.7275826553199822,6.931318859831532,18.41019361676292,27.606397292327987,12.155725549045407,14.584925374770766,15.507093222273113,23.57063919406619,21.022478358051938,27.38796001228584
2022-06-28 06:00:00,7.937248360458247,10.175767045454545,6.932140151515153,32.6969696969697,79.59741477272726,6.988513257575758,28.433607954545455,17.908279626851392,20.83167870816965,28.22025627312624,4.613657387219728,11.260839333696765,8.48790228985469,11.863631801054401,4.657775753769199,9.206504549261107,27.881277960517874,37.512661433421535,70.24866825257801,88.94616129287651,5.135581499816506,8.841445015335012,22.153315300388222,34.71390060870269,16.05489726885684,19.761661984845944,17.117110801840358,24.546246614498944,23.867918337437978,32.5725942088145
2022-06-28 07:00:00,10.202560860458247,11.669204545454546,8.011827651515151,40.9357196969697,105.96303977272726,9.513452705544758,37.75860795454545,26.520513682987655,22.725116208169652,32.12460738007083,7.73681268780952,12.668309033106974,9.4710113491167,13.867397741792391,5.866853329454042,10.156801973576261,36.0376568756523,45.833782518287094,92.65565720380991,119.2704223416446,6.643935495502588,12.382969915586926,30.270223461843898,45.246992447246996,22.324246019783494,30.716781346191816,18.471146777046286,26.979085639293018,26.898032433946405,37.35118232619525
2022-06-28 08:00:00,10.645685860458245,11.604204545454547,7.743390151515152,41.065719696969694,106.11366477272726,8.681950757575759,37.66610795454545,29.287982431150457,24.90761620816965,34.683622588218114,7.6828993999805135,13.608472320935977,9.739776291126466,13.468632799782627,6.007496867757284,9.47928343527302,35.910641213417655,46.22079818052173,99.72881058588919,112.49851895956533,6.480303572989252,10.883597942162266,33.00701260104029,42.32520330805062,26.140195366806445,32.43576949549447,19.308992059405654,30.506240356933645,29.32183736327277,40.04540781316346
2022-06-28 09:00:00,10.643185860458246,11.236818293090439,7.4765151515151524,38.9439400363359,100.33647727272727,7.959799473224904,34.98798295454546,29.066256302424566,25.398001073364863,35.39386353799843,8.10837627196336,13.177995448953132,9.649084210537433,12.824552375643444,6.2803412993996925,8.672689003630612,34.42990378136212,43.457976291309684,96.97634153638873,103.6966130090658,5.210076805437549,10.70952214101226,32.57391866328376,37.402047245807154,26.935500003336994,31.19701260151214,19.222552341454165,31.573449805275562,29.498392049427913,41.28933502656894
2022-06-28 10:00:00,10.810373360458247,10.753892045454545,7.114952651515152,36.769415044226506,94.85397727272726,7.998484199125687,32.617045454545455,28.347208471202578,26.38261620816965,35.292447959602185,8.196946133668394,13.423800587248099,9.394246277891789,12.113537813017302,6.164960385381183,8.064944917649122,32.43760229435668,41.10122779409633,90.6093854677146,99.09856907773992,5.877344880215254,10.11962351803612,29.866672544829346,35.36741836426156,26.403743901307916,30.29067304109724,18.608801642576047,34.156430773763255,29.804281394911815,40.78061452429256
2022-06-28 11:00:00,10.756935860458245,10.460952356865212,6.946827651515152,34.55380301104546,91.11085227272726,8.091762303586517,30.778607954545453,26.654721705643546,26.33261620816965,34.992893853794754,7.7534386764938805,13.76043304442261,9.342126403950678,11.579778309779746,6.021852389822558,7.871802913207746,29.31087510072513,39.796730921365786,88.29374506633593,93.92795947911858,5.80365128909653,10.379873318076504,28.521581714394348,33.035634194696556,24.88823236035453,28.421211050932563,19.646917372977935,33.01831504336136,29.34067839027957,40.64510931730994
2022-06-28 12:00:00,10.367560860458246,10.51178266312923,6.864015151515153,34.85095955742919,91.41460227272727,7.60368083872286,30.780795454545455,26.596484391611277,24.76667870816965,33.48451920955961,7.838200337637275,12.896921383279217,9.310237803084068,11.713327523174392,6.036865704457203,7.691164598573102,30.38978708126967,39.31213203358871,88.57677826223428,94.25242628322025,5.174536379744188,10.032825297701532,28.16417308919727,33.39741781989364,24.506375640453854,28.6865931427687,20.50539324806226,29.02796416827704,29.41338931068162,37.5556491084376
2022-06-28 13:00:00,10.356848902213189,10.665767045454546,6.871515151515151,35.79478219696969,91.71960227272726,8.616325757575758,31.767670454545453,26.729621596712978,26.06761620816965,34.022465268307684,7.875722119884371,12.837975684542005,9.280556486119655,12.050977604789436,5.941049846539583,7.801980456490719,30.5829617227007,41.00660267123868,89.33083419911534,94.10837034633917,5.046119111952596,12.186532403198921,29.539985370733778,33.99535553835713,24.66665346375645,28.792589729669505,20.220233747869838,31.91499866846946,29.496452367339483,38.54847816927589
2022-06-28 14:00:00,10.674435860458246,10.583579545454546,6.617319688826762,34.41853219696969,88.51178977272725,7.989522264893515,30.371107954545455,25.241207608892392,26.47261620816965,33.985113145254374,7.607968758606195,13.740902962310297,9.259596742800642,11.90756234810845,6.085538990208245,7.149100387445279,29.804473140105472,39.032591253833914,85.77622865892504,91.24735088652947,4.791105788535002,11.18793874125203,27.961791381105506,32.7804245279854,22.958519707542088,27.523895510242696,20.948991875169533,31.99624054116977,29.637983007052462,38.332243283456286
2022-06-28 15:00:00,10.047248360458246,10.454829545454546,6.591068032173124,34.065719696969694,85.44178977272726,7.887763245733701,29.312382787702084,23.93654085524059,25.52074120816965,32.894916630244055,6.559840316112918,13.534656404803574,8.99164623130326,11.918012859605831,5.8622194019556195,7.319916662390628,29.598117395033395,38.533321998906,82.11412192278553,88.769457622669,4.612809403422331,11.16271708804507,26.779540499468684,31.845225075935485,21.911643953842876,25.961437756638304,19.720294532542063,31.321187883797236,28.539090974834515,37.250742285653594
2022-06-28 16:00:00,9.116935860458247,10.518267045454547,6.62079693251524,33.62514024800062,84.53741477272726,7.938013811264985,29.282045454545454,23.698942074285274,24.677430587687347,32.85053457727801,5.707927094141717,12.525944626774777,8.6117664350199,12.424767655889193,5.764791228092951,7.476802636937528,29.218592450550688,38.03168804545055,79.96996207420263,89.1048674712519,4.808107591336964,11.067920031193005,26.322451687062223,32.24163922202868,21.616296417096816,25.78158773147373,20.543179267648497,28.811681907726197,29.00641968351342,36.6946494710426
2022-06-28 17:00:00,8.794123360458245,10.774829545454546,6.898077651515152,34.1572821969697,86.34272727272726,8.110388257575757,29.733295454545452,24.071131058458384,23.38574120816965,31.634475052420388,5.91108294128688,11.67716377962961,8.153304595191484,13.396354495717608,5.530566472901256,8.265588830129047,30.502910203697184,37.81165419024222,81.99587556014524,90.68957898530928,5.004697657903381,11.216078857248132,26.36474343554412,33.10184747354678,21.836738749523516,26.305523367393253,19.518754682164843,27.25272773417446,27.293867720814056,35.97508238402672
2022-06-28 18:00:00,8.972248360458247,11.294829545454546,7.402765151515151,37.2260321969697,90.79772727272726,7.9863257575757585,31.61642045454545,24.19933367966138,22.72667870816965,30.81711951842945,5.688456266946223,12.256040453970272,8.136569501251003,14.453089589658088,5.502106928930292,9.30342337410001,32.61952266926231,41.832541724677085,86.13346727274501,95.46198727270951,5.621193247973478,10.351458267178039,27.38874635914925,35.84409454994166,22.181901735933852,26.216765623388905,19.553168397374478,25.900189018964824,27.503694757879014,34.13054427897988
2022-06-28 19:00:00,9.351310860458247,11.575142045454546,7.782452651515152,38.8135321969697,96.73803977272726,8.348200757575757,34.09860795454545,24.720020603887534,22.37261620816965,31.088473978910823,6.106325790580856,12.596295930335637,8.04686096581723,15.103423125091863,5.213959552433285,10.35094575059702,33.99522264593163,43.63184174800778,91.62492164362163,101.85115790183289,6.336180158602348,10.360221356549166,29.34279440238703,38.85442150670387,22.621645998121824,26.818395209653243,18.60483220885144,26.140400207487858,26.73539423075689,35.44155372706476
2022-06-28 20:00:00,9.467560860458246,11.557642045454546,7.9002651515151525,39.22786961415032,98.01866477272726,8.218200757575758,35.21454545454546,24.74232442500781,21.99167870816965,30.158713194656873,6.114789608201761,12.82033211271473,8.75772357455111,14.357560516357983,5.2697375358402585,10.530792767190047,34.50215902100068,43.953580207299964,92.24964167990339,103.78768786555113,5.947828141757262,10.488573373394253,30.101029843862264,40.32806106522865,22.215043604619062,27.269605245396555,18.26966230727007,25.71369510906923,26.094003337153403,34.22342305216034
2022-06-28 21:00:00,8.175060860458245,10.783267045454545,7.220890151515151,35.6435321969697,90.65647727272726,7.679763257575758,32.42610795454546,22.24196249000098,21.13011620816965,28.60931225951551,5.022219811423095,11.327901909493395,8.885238199809201,12.68129589109989,5.2767204928317,9.165059810198603,31.185079005152424,40.10198538878698,84.22326188663044,97.08969265882408,5.261057268190676,10.09846924696084,27.267414552088518,37.5848013570024,19.968757229193272,24.515167750808686,17.576976165390004,24.683256250949295,25.005461079566828,32.21316343946419
2022-06-28 22:00:00,6.994748360458246,9.912642045454545,6.406515151515152,31.896344696969695,81.69678977272726,6.592575757575758,29.279232954545453,19.591165237482258,20.64792870816965,26.992477974731983,4.097677924129323,9.891818796787168,8.765702635330832,11.059581455578257,4.771565448106502,8.041464854923802,27.515216855680936,36.27747253825845,76.15184716329445,87.24173238216007,4.611294545167105,8.57385696998441,25.03834392176892,33.520121987321986,17.73059280811437,21.451737666850146,16.852048777132573,24.44380863920673,23.53996282362479,30.444993125839176
2022-06-28 23:00:00,6.6200608604582465,9.305454545454545,5.964327651515152,28.960094696969698,75.34085227272726,6.198825757575757,27.31954545454545,17.730293222038757,20.30855370816965,25.60197737270817,3.5486875330769196,9.691434187839572,8.630567074754538,9.980342016154552,4.506470091834362,7.422185211195942,24.068308407773362,33.85188098616604,71.5375464004137,79.14415814504082,4.360056502656429,8.037595012495085,23.969188551811058,30.669902357279845,16.16693772954037,19.293648714537145,16.564866973681937,24.052240442657364,22.120030182002502,29.083924563413838
2022-06-29 00:00:00,6.110685860458246,8.917017045454546,5.554640151515152,25.726969696969697,66.67272727272726,5.656616684153148,24.64392045454545,14.835881925063065,19.68483642276556,24.142239945972666,3.1069968333237665,9.114374887592726,8.282636328941344,9.551397761967749,4.596519291212685,6.512761011817618,20.617834943811086,30.836104450128307,63.30033598692618,70.04511855852833,3.780024483402057,7.533208884904239,21.09012655371258,28.197714355378324,13.654874432364961,16.01688941776117,16.30324722354289,23.06642562198823,20.950936579976283,27.33354331196905
2022-06-29 01:00:00,5.640998360458246,8.615454545454547,5.273702651515152,23.887282196969696,61.45647727272726,5.330075757575758,22.132982954545454,13.06559528726454,19.381053708169652,23.618006962028126,2.819092130076961,8.462904590839532,8.091074815920868,9.139834274988226,4.539291990586545,6.00811331244376,18.368832384582586,29.405732009356807,58.633704376370986,64.27925016908354,3.398265595658752,7.261885919492763,19.129974007416486,25.135991901674423,10.674137577463197,15.457052997065881,16.03047032847583,22.731637087863476,20.575809355394398,26.660204568661854
2022-06-29 02:00:00,5.773498360458246,8.619204545454545,5.182765151515152,24.098844696969696,59.50522727272726,5.158513257575757,21.30392045454545,12.07230221375101,19.50761620816965,23.760407276133662,2.5964698568252484,8.950526864091245,7.845084800113452,9.39332429079564,4.289525433992754,6.0760048690375505,18.198712621158982,29.99897677278041,56.983771687896294,62.02668285755823,2.8572270112272165,7.459799503924298,18.6232110195088,23.984629889582102,11.031904277979368,13.112700149522652,16.542613860582655,22.472618555756647,21.0508119320619,26.470002620205424
2022-06-29 03:00:00,5.585685860458247,8.588267045454547,5.138077651515152,22.983405026539312,59.39053977272726,5.094822890446585,21.164545454545454,11.793789163453464,19.47449120816965,23.844461855638848,2.5939930705544176,8.577378650362075,7.9517972211886905,9.224736869720404,4.322733707322323,5.953421595707981,16.78088581787022,29.185924235208404,56.53948812502981,62.241591420424704,3.2849575428563735,6.904688238036796,18.382639104545444,23.946451804545465,11.093845554752361,12.493732772154567,15.91004047089212,23.038941945447178,20.350585427881065,27.33833828339663
2022-06-29 04:00:00,5.657239619801655,8.625142045454545,5.189015151515152,23.467136019648642,60.251789772727264,5.154138257575758,21.42389043081891,11.963192657752135,19.34105370816965,23.610385658992236,2.498032604711681,8.81644663489163,8.12293693592388,9.12734715498521,4.357875313472249,6.020154989558055,17.354425092386112,29.57984694691117,57.08574536329276,63.41783418216177,3.1698596249011057,7.13841689025041,18.48712102783167,24.360659833806153,10.897202078078873,13.029183237425396,16.16828880637459,22.51381860996471,21.01383704255806,26.206934275426413
