date_time,dma_a,dma_b,dma_c,dma_d,dma_e,dma_f,dma_g,dma_h,dma_i,dma_j,lower_dma_a,upper_dma_a,lower_dma_b,upper_dma_b,lower_dma_c,upper_dma_c,lower_dma_d,upper_dma_d,lower_dma_e,upper_dma_e,lower_dma_f,upper_dma_f,lower_dma_g,upper_dma_g,lower_dma_h,upper_dma_h,lower_dma_i,upper_dma_i,lower_dma_j,upper_dma_j
2022-06-27 10:00,12.657304613045957,10.698480706638877,6.356832218051226,37.117335672126394,93.19541496768319,8.92490709314485,32.00512567309021,27.2281129895387,25.217818788176633,34.36540390910243,10.49220063711769,14.822408588974223,8.545846350825824,12.85111506245193,4.68561256170743,8.028051874395022,32.21891417226034,42.015757171992455,88.11227525789178,98.2785546774746,6.890552796609146,10.959261389680552,29.042855056510195,34.96739628967023,25.13130331349642,29.32492266558098,21.93404553415969,28.501592042193575,31.66348961197045,37.06731820623442
2022-06-27 11:00,12.322056957845192,10.466424216357925,6.167524480522539,35.44903776229015,89.04850583284923,8.79228209314485,30.38608860137306,25.592607704938114,24.896983104643315,33.446762703854034,10.152735049759023,14.491378865931358,8.313513257606942,12.61933517510891,4.4898311090705025,7.845217851974577,30.54979516297062,40.348280361609696,83.96377141006528,94.13324025563318,6.757075009652034,10.827489176637666,27.423022381177155,33.349154821568966,23.479070649119716,27.706144760756512,21.61147957090071,28.182486638385917,30.734252090183528,36.159273317524544
2022-06-27 12:00,12.273928342320126,10.360270465691759,6.061883904903917,35.41770388070842,88.95964031023819,8.663866595407294,29.870335580249,25.633155023261793,24.371669885209513,32.663582583467104,10.100397917731744,14.447458766908507,8.207276018471472,12.513264912912048,4.3779203951055266,7.7458474147023075,30.517640319526347,40.31776744189051,83.87318292053637,94.04609769994,6.627807082140212,10.699926108674376,26.90705085647338,32.83362030402462,23.50305764496121,27.763252401562376,21.083994186710868,27.65934558370816,29.940545541479228,35.386619625454976
2022-06-27 13:00,12.337940481681262,10.410858859503367,5.8924805779183185,35.49840053542828,88.77885875848166,9.02481144834847,30.254768125622693,25.763369995594513,24.94782260362577,33.152809044618216,10.160210127290627,14.515670836071896,8.257850872217233,12.563866846789502,4.2027678015911825,7.5821933542454545,30.597516149905445,40.399284920951125,83.69089441023925,93.86682310672407,6.987899862041532,11.061723034655406,27.29145695084867,33.21807930039672,23.616857568562295,27.909882422626733,21.65921891390293,28.236426293348615,30.419299849060824,35.88631824017561
2022-06-27 14:00,12.242440852082376,10.140342626329693,5.659589842707695,33.8032506184743,85.09767036980107,8.66999894834847,28.818450739233718,24.358948603995486,25.475565081826293,33.09046970866986,10.060518819497526,14.424362884667227,7.987334523843231,12.293350728816154,3.9644402637102574,7.354739421705133,28.9015455460634,38.70495569088521,80.00847837096735,90.18686236863479,6.632235645288594,10.707762251408345,25.855138670430744,31.78176280803669,22.196154307288925,26.521742900702048,22.185825208746582,28.765304954906,30.346534917039087,35.83440450030063
2022-06-27 15:00,11.830267912006654,10.11504026313424,5.56316335707128,32.258606913871546,81.58224637936378,8.66443277187788,27.51032899355668,22.68097037209445,24.98642372407858,32.07678684144581,9.644162300094901,14.016373523918409,7.962030478028397,12.268050048240084,3.862969574237171,7.26335713990539,27.35608129195625,37.16113253578685,76.49203479213759,86.67245796658997,6.625818107905419,10.703047435850342,24.54699967640061,30.47365831071275,20.50202008685016,24.859920657338737,21.69635400621118,28.276493441945984,29.322469079123252,34.831104603768374
2022-06-27 16:00,11.04293623179666,10.16206707587792,5.542336594437675,32.179276103047904,80.77551760020059,8.319143129934147,27.154007302262954,22.335339601323817,24.150946204349655,31.738145957062812,8.852655054197358,13.23321740939596,8.009054097635355,12.315080054120486,3.8373334940681505,7.247339694807199,27.275930068942916,37.0826221371529,75.6844007500502,85.86663445035097,6.279677460443825,10.35860879942447,24.19065003800205,30.11736456652386,20.140354311737507,24.530324890910123,20.860318177258147,27.441574231441162,28.973485736108817,34.502806178016804
2022-06-27 17:00,10.756831820096387,10.42835475235721,5.842846962376631,33.44793816954589,82.10093777041034,8.877623534098262,28.105444334388597,22.309914589017676,22.816663631129995,30.74775272279218,8.562383030389238,12.951280609803536,8.275339100079478,12.581370404634939,4.133313452736358,7.552380472016903,28.543771860496992,38.352104478594796,77.0089575743657,87.192917966455,6.837307214040104,10.91793985415642,25.142061003092486,31.068827665684708,20.099011607062415,24.52081757097294,19.525921287392748,26.10740597486724,27.97278931853461,33.52271612704975
2022-06-27 18:00,10.78606283965588,10.996678163801914,6.312538255091342,35.964332799164325,86.73656212699046,9.07317811156305,30.161576459625014,23.00563064486187,21.928026826274074,29.886382335638835,8.58745434091219,12.984671338399572,8.843661034038098,13.149695293565728,4.598669742584084,8.0264067675986,31.05934635234844,40.869319245980215,81.6437170781248,91.82940717585613,7.032011495443308,11.114344727682793,27.19817524596467,33.12497767328536,20.778924255920067,25.232337033803674,18.636963783322802,25.21908986922535,27.101154211347524,32.67161045993014
2022-06-27 19:00,11.351050183977753,11.914737643322756,6.910702904663335,39.37084801538818,92.48770503967893,9.558956280577139,32.885505920286626,23.786516991281715,21.92825987221497,30.294393498597397,9.148289832549578,13.55381053540593,9.761719936304965,14.067755350340546,5.192728822107392,8.628676987219277,34.46504156791344,44.27665446286292,87.39397464811333,97.58143543124453,7.516939722459214,11.600972838695064,29.92209508216317,35.848916758410084,21.54411881352145,26.028915169041984,18.6371596430568,25.219360101373134,27.49893851325888,33.08984848393591
2022-06-27 20:00,11.483148286185592,11.78347662497529,6.938800474713075,39.93496788848354,94.51689920178407,9.458268906331663,33.82634220267042,23.814636758949554,21.21703240648442,29.59780038585066,9.276243893366656,13.690052679004527,9.630458770239178,13.936494479711401,5.216904837801023,8.660696111625125,35.02834157738934,44.84159419957775,89.42226052262237,99.61153788094578,7.41540275983703,11.501135052826296,30.86292732444599,36.789757080894844,21.556655960192764,26.07261755770634,17.92573950281193,24.508325310156913,26.7921558977661,32.403444873935214
2022-06-27 21:00,10.222083988489896,10.73687772604625,6.2947438216316005,34.629226618508255,86.97791299549223,8.907860521238495,30.923296502250196,21.564558709437403,20.71202568294363,28.147021974854685,8.011043321388279,12.433124655591513,8.58385985528842,12.889895596804081,4.569130263081341,8.02035738018186,29.721780580765298,39.53667265625122,81.88234904597644,92.07347694500803,6.8641451395476185,10.951575902929372,27.959880408027523,33.88671259647287,19.29110215216935,23.838015266705455,17.42072558458248,24.003325781304774,25.331224895146455,30.962819054562917
2022-06-27 22:00,8.913755340293122,9.621849543931614,5.285156732544152,29.384289355594614,77.17155652725602,7.842550738629799,27.193819228671913,18.735295674923396,20.552319719914625,26.77987041929372,6.698586122409888,11.128924558176355,7.46883167272768,11.774867415135548,3.5559992577722133,7.014314207316092,24.476023728104973,34.29255498308426,72.07505836565414,82.26805468885787,5.797986474483049,9.88711500277655,24.23040294485066,30.157235512493163,16.4464680242289,21.024123325617893,17.260899982093534,23.843739457735715,23.953957241277138,29.6057835973103
2022-06-27 23:00,8.361781656130102,8.95072554922732,4.939338944831663,26.632543179773077,70.49234648188909,7.463512695151539,25.064119136232037,16.64559101878766,20.115735199701014,25.327476727144028,6.142491567826177,10.581071744434027,6.7977076706648205,11.10374342778982,3.2068192891955345,6.671858600467791,21.723458099370266,31.541628260175887,65.39491165523802,75.58978130854017,5.418099900850105,9.508925489452972,22.10070285240747,28.02753542005661,14.341494830394502,18.949687207180812,16.824315350262662,23.407155049139362,22.49148354402406,28.163469910264
2022-06-28 00:00,7.8243342877266,8.531191332818906,4.3868704204903795,23.52815912180498,62.10586055581194,7.012335345407292,22.025208163052103,13.953078819265956,19.291294819335832,23.945242168307374,5.600930966645136,10.047737608808063,6.378173444697467,10.684209220940348,2.6511490669762314,6.122591774004528,18.618254725253998,28.43806351835596,57.00749036105518,67.2042307505687,4.966074372814097,9.058596318000488,19.061791822992006,24.988624503112202,11.633814616228285,16.272343022303627,15.999794620449542,22.58279501822212,21.099204685182983,26.791279651431772
2022-06-28 01:00,7.6431712614172955,8.190087664310798,4.093451001649452,22.23730399287421,58.18539760883539,6.703471374819058,20.304341068072542,12.538054948579711,18.93924554311345,23.06084458841421,5.415662302886412,9.870680219948177,6.037069769377277,10.343105559244322,2.354689553359531,5.832212449939375,17.326580416871604,27.148027568876817,53.0860946835537,63.28470053411708,4.656362575359657,8.750580174278458,17.340924617403616,23.267757518741472,10.203721290882562,14.872388606276862,15.647743861363907,22.23074722486299,20.20479813146465,25.91689104536377
2022-06-28 02:00,18.100839221946003,8.198953950604874,4.006914950920535,22.13562830992423,56.315803273337465,6.502111080701411,19.304597000086897,11.723951989188045,19.128269088553246,23.16282774381381,15.869232179371108,20.3324462645209,6.045936052330324,10.351971848879424,2.2652595011444965,5.7485704006965745,17.22408569109814,27.04717092875032,51.21557009438606,61.41603645228887,4.454154805364908,8.550067356037914,16.341180437538032,22.26801356263576,9.374645538460646,14.073258439915444,15.836709459755381,22.41982871735111,20.296807268049125,26.028848219578496
2022-06-28 03:00,8.615681327210048,8.217690800244316,3.8403788034762925,22.217382309797223,56.060698502959255,6.462117932305689,18.975248950234604,11.562583862238576,19.43640348402029,23.673606827972,6.379983712459192,10.851378941960906,6.06467290082098,10.370708699667652,2.0959734472055063,5.584784159747079,17.305020784707462,27.129743834886984,50.95953676138207,61.16186024453644,4.41331453164563,8.510921332965747,16.011832306680912,21.938665593788294,9.19839944273025,13.926768281746902,16.144838655917713,22.72796831212286,20.797646924213733,26.549566731730266
2022-06-28 04:00,7.881546838343979,8.303004929993321,3.9126891591740045,22.526287465766796,56.16067233222333,6.5631276248190575,19.764837465468375,11.553844814778214,19.189460571793244,23.515316343333776,5.641766122127587,10.121327554560372,6.149987030330644,10.456022829655998,2.16566643252194,5.659711885826069,17.613107170904883,27.43946776062871,51.05858289496987,61.26276176947679,4.5134774489543386,8.612777800683777,16.80142077618998,22.728254154746775,9.174875471237666,13.932814158318761,15.897851358318306,22.481069785268183,20.62945124474809,26.401181441919462
2022-06-28 05:00,8.302260274578918,8.624267831786897,4.456431627743312,24.649392196646367,59.447350974492636,6.816528999499364,20.843077336282533,12.630509799319043,19.261943192266322,23.93093298222244,6.058403886824406,10.54611666233343,6.471249932111657,10.777285731462138,2.706920620437222,6.205942635049401,19.7353932684356,29.563391124857134,54.34433412152517,64.5503678274601,4.766032398115121,8.867025600883608,17.879660626749494,23.806494045815576,10.236846852160966,15.024172746477118,15.97032495678841,22.553561427744235,21.0351965705627,26.826669393882185
2022-06-28 06:00,9.865334287736857,9.903716645693097,5.819519148101557,31.258823190745343,75.33495522997391,8.218365956021104,26.699250743705033,17.295327329696534,20.545425818773044,27.81648970813203,7.617409617958408,12.113258957515306,7.750698746010037,12.056734545376155,4.067639984417244,7.571398311785869,26.344005765540846,36.173640615949836,70.23101094223789,80.43889951770994,6.167023278369614,10.269708633672593,23.73583402756443,29.662667459845633,14.88706042770866,19.70359423168441,17.253771577940537,23.837080059605555,24.91091551976852,30.722063896495538
2022-06-28 07:00,12.2602454719474,11.399198789131615,7.019399034543575,40.09422696001977,101.05361434221012,10.681001825586321,35.867832406871244,25.65603825969181,22.42807205626817,31.846904826331507,10.008259869611022,14.512231074283779,9.246180889421836,13.552216688841394,5.26526774998001,8.773530319107142,35.17859117410856,45.00986274593098,95.94874252377429,106.15848616064596,8.62881342048789,12.733190230684752,32.90441568948339,38.8312491242591,23.233255430467093,28.078821088916527,19.136405660199458,25.719738452336887,28.93152605810779,34.76228359455522
2022-06-28 08:00,12.940223599083431,11.467609313082548,6.781577943723204,39.95247640112753,102.34869502577403,9.859256406331662,36.1582789377381,28.46815243761045,24.41243170547316,34.233454613405826,10.684184373967407,15.196262824199456,9.314591413345955,13.620627212819139,5.025303325892717,8.53785256155369,35.03602239072856,44.868930411526506,97.24289562775016,107.4544944237979,7.806222622175518,11.912290190487806,33.194862220328766,39.12169565514744,26.030940135851587,30.90536473936931,21.12073464535824,27.70412876558808,31.308304128342833,37.15860509846881
2022-06-28 09:00,12.788075871810703,11.020218084847924,6.318676278888482,37.951917919110045,96.77732889506868,9.664890659578417,32.9604317644877,28.254035536760984,24.936896080311275,34.735980140445385,10.527990294361501,15.048161449259904,8.8672001850947,13.173235984601147,4.56036283485547,8.076989722921494,33.03464582037427,42.869190017845824,91.6706019569496,101.88405583318774,7.611011844323595,11.718769474833238,29.997015046910416,35.92384848206499,25.802478690582348,30.70559238293962,21.645184529265496,28.228607631357054,31.801090473305447,37.670869807585326
2022-06-28 10:00,12.521770720880554,10.518970674870898,5.875748026181127,35.94854429893041,90.72724637012914,9.597786763474518,30.986483762048984,27.290785258413493,25.398019862006596,34.55591819133287,10.257646022564302,14.785895419196807,8.36595277511042,12.671988574631374,4.11549421288868,7.6360018394735745,31.03045424794085,40.86663434991997,85.6195920110933,95.83490072916497,7.543063264650746,11.652510262298291,28.023067044044375,33.94990048005359,24.82496731375147,29.756603203075517,22.106281179631317,28.689758544381878,31.61132155405148,37.50051482861426
2022-06-28 11:00,12.228436261421095,10.190726455403048,5.688686921690135,34.25235813582139,87.07029909323207,9.397483192045948,29.58655885471758,25.852126601949106,25.312599780039214,34.069325387108115,9.96027963507065,14.496592887771538,8.037708555640407,12.343744355165688,3.9265869853780475,7.450786858002221,29.33345026859317,39.17126600304962,81.961717483565,92.17888070289912,7.341915356754527,11.45305102733737,26.623142136239036,32.54997557319612,23.37212956518173,28.33212363871648,22.02084496726953,28.6043545928089,31.11505367409913,37.0235971001171
2022-06-28 12:00,12.041782415267251,10.260832234574462,5.576685958974499,34.19140321709721,87.6682491921278,9.259050993385234,28.757993053764913,25.925293691914593,24.42499990535954,33.137978713625316,9.769601015424975,14.313963815109526,8.10781433481148,12.413850134337444,3.812828978115272,7.3405429398337265,29.271677669577628,39.1111287646168,82.55874052450993,92.77775785974568,7.2026391682999185,11.31546281847055,25.79457633492306,31.721409772606762,23.431198170783606,28.419389213045584,21.133220366293276,27.716779444425804,30.174063506964128,36.10189392028651
2022-06-28 13:00,12.078439508174343,10.341696286201712,5.602739385891078,34.91963912075684,88.09502796653287,9.716240956021105,29.900950668575994,26.100353929790465,25.17966383172282,33.38373870975886,9.80224045143063,14.354638564918055,8.188678386438728,12.494714185964696,3.8372104375096314,7.368268334272525,29.99909602882542,39.84018221268827,82.98459243614217,93.20546349692357,7.658985487388982,11.773496424653228,26.937533949519015,32.86436738763298,23.59223917271238,28.608468686868555,21.887867074997356,28.471460588448288,30.41021128424754,36.35726613527018
2022-06-28 14:00,12.403876261421095,10.193742170228498,5.388257821406159,33.52736222464516,84.74888288633029,9.440911763474519,28.6338496444156,24.42845949636319,25.537174642246367,33.54899102145278,10.123666626748715,14.684085896093473,8.040724270465468,12.34676006999153,3.62113749373553,7.155378149076789,28.606001724113703,38.44872272517662,79.63752068106962,89.86024509159095,7.382812997116881,11.499010529832157,25.670432925258297,31.59726636357291,21.906403430210343,26.95051556251604,22.245354844073024,28.828994440419706,30.565882349570774,36.532099693334786
2022-06-28 15:00,11.879939639799472,10.077331913159346,5.289311689345938,32.44127080468187,81.54559987756815,9.232381406331664,27.383459925475393,22.89686199183992,24.983952610183376,32.72436297057535,9.595726468883825,14.16415281071512,7.924314013396228,12.230349812922464,3.5206768423484514,7.057946536343426,27.519093031294524,37.363448578069224,76.43331117587837,86.65788857925794,7.17343968764488,11.291323125018447,24.420043206282905,30.34687664466788,20.360941258267392,25.432782725412448,21.692114917007324,28.27579030335943,29.73170372731914,35.71702221383156
2022-06-28 16:00,11.01866222295956,10.13463861001067,5.339251330714498,32.47648052974377,80.88027847385162,8.893456280577135,27.167504834783806,22.711823711935807,24.57206304333789,32.79082831245646,8.730452520524862,13.306871925394256,7.981620710247481,12.28765650977386,3.569174877228165,7.109327784200831,27.55348561917707,37.39947544031047,75.76706344662117,85.99349350108207,6.833671954533522,10.95324060662075,24.20408811558359,30.130921553984017,20.16211370232545,25.261533721546165,21.280203527483085,27.863922559192698,29.788648880071406,35.79300774484152
2022-06-28 17:00,10.735215107574941,10.425482299224596,5.662700019767427,33.518471397393995,82.09296957285724,9.384151703112346,28.014259105396167,22.880556497364985,23.17728840832948,31.412241206862,8.443015841706448,13.027414373443433,8.272464399461366,12.578500198987824,3.8912514390174735,7.43414860051738,28.59465948525694,38.44228330953106,76.97882838658896,87.20711075912551,7.323525114261034,11.444778291963658,25.05084238619557,30.977675824596766,20.317131386453557,25.443981608276413,19.885410613813896,26.469166202845063,28.400571679469465,34.423910734254534
2022-06-28 18:00,10.936845352330185,11.033439925694417,6.1899033360740185,36.1778517717535,86.92272634247308,9.362160505929248,30.035558311282408,23.29851777727998,21.98597600137066,30.10833628409804,8.640663454792485,13.233027249867883,8.880422025931173,13.18645782545766,4.417148606020371,7.962658066127667,31.253222993587585,41.10248054991943,81.80765916203947,92.0377935229067,7.300691998397045,11.42362901346145,27.072141592081373,32.99897503048344,20.721450555534453,25.875584999025502,18.694077295806657,25.277874706934657,27.08720647222076,33.129466095975324
2022-06-28 19:00,11.382447625057459,11.687783158803072,6.7216091199873595,38.6023306678574,92.99038666554182,9.70686297071798,32.74175875025336,23.872256711652028,21.844429238491777,30.408570296310238,9.082289991608917,13.682605258506001,9.534765259039824,13.840801058566319,4.947611078549315,8.495607161425404,33.676885159136674,43.52777617657813,87.87439365590316,98.10637967518046,7.644552888210233,11.769173053225726,29.77834203105072,35.705175469455995,21.281619216451464,26.462894206852592,18.55251207723702,25.136346399746536,27.37800973129879,33.439130861321686
2022-06-28 20:00,11.538868953728787,11.531689376642602,6.733063566263711,38.558236935515694,94.19882412717706,9.407213322830659,33.520914707629174,23.697836933398033,21.396277122972954,29.690252105983244,9.234742444432179,13.842995463025394,9.378671476879354,13.684707276405849,4.957881926647524,8.508245205879899,33.63197483164684,43.48449903938455,89.08190545410108,99.31574280025303,7.344062008632119,11.4703646370292,30.557497988424558,36.48433142683379,21.093699879077946,26.301973987718117,18.104339756994435,24.688214488951477,26.6502900443464,32.73021416762009
2022-06-28 21:00,10.392936261421093,10.571560883181487,5.974764297654666,34.02486712190968,86.34718068557333,8.829228727760233,30.54520852328874,21.379829455885737,20.600835503632602,28.025523468272446,8.084847700950515,12.70102482189167,8.418542983418238,12.724578782944734,4.19845591390353,7.7510726814058035,29.09778855823206,38.951945685587305,81.22933651568208,91.46502485546458,6.765236524735906,10.89322093078456,27.58179180408251,33.508625242494965,18.762262462697837,23.997396449073634,17.308879648015576,23.892791359249628,24.97618889591405,31.074858040630843
2022-06-28 22:00,9.20277760757494,9.58138684018025,5.1335829410161775,29.670653514314743,77.36366227412567,8.041572477760235,27.330016849509754,18.68580349046349,20.379113673541173,26.76634292139327,6.8907337855190285,11.514821429630853,7.428368940417003,11.7344047399435,3.35620186675811,6.910964015274244,24.742758626100432,34.598548402529055,72.24489277462467,82.48243177362669,5.976739728356236,10.106405227164233,24.366600130302523,30.29343356871699,16.05487511250058,21.3167318684264,17.08713818096664,23.671089166115706,23.70766455775825,29.825021285028292
2022-06-28 23:00,8.644109338344172,9.002645328551509,4.686142033392582,27.04952851431474,71.22997403916766,7.522166227760234,25.244754223622007,16.7709036798085,19.94435858717109,25.249206799530143,6.328117009505693,10.960101667182652,6.84962742878826,11.155663228314758,2.907739725709841,6.4645443410753245,22.12081743676861,31.97823959186087,66.11027937751537,76.34966870081996,5.456493274004648,9.58783918151582,22.28133750441428,28.20817094282973,14.126681431941584,19.41512592767542,16.652364668774776,23.236352505567403,22.18121310166213,28.317200497398154
2022-06-29 00:00,8.211628569113401,8.526689680809946,4.1783135177602695,24.112580729504614,62.36346409360529,6.9770099777602335,22.286097391723512,14.001650320735699,19.50573017096345,23.750533417679677,5.891694453805285,10.531562684421518,6.373671781046698,10.679707580573195,2.398938916600012,5.957688118920528,19.183053597764378,29.04210786124485,57.24284443725796,67.48408374995263,4.9104971612639545,9.043522794256512,19.322680672515602,25.249514110931422,11.344200704607825,16.659099936863576,16.213717088929553,22.797743252997343,20.67325258419264,26.82781425116671
2022-06-29 01:00,7.783840107574941,8.1543303335905,3.8929699248732375,22.588297474488268,57.73883193899093,6.592384977760235,20.088564048027095,12.250370803545433,19.09691153059771,23.10817112657295,5.459970891912788,10.107709323237092,6.001312433827252,10.307348233353748,2.112669615833377,5.673270233913097,17.657954423624535,27.518640525352,52.61728745526019,62.86037642272166,4.5250326397178195,8.65973731580265,17.125147328819143,23.05198076723505,9.57975933266428,14.920982274426589,15.804880152617983,22.388942908577434,20.021631101539178,26.194711151606725
2022-06-29 02:00,7.759199248434081,8.159984368999417,3.8022334395378676,22.253285025999258,56.11259978190757,6.480588102760234,19.18426016134913,11.564150210630029,19.175828400869374,23.226227966673733,5.4314015846252195,10.086996912242943,6.006966469236168,10.313002268762665,2.0210517410361604,5.583415138039575,17.32212619101559,27.184443860982924,50.99013063791302,61.23506892590212,4.412396583950747,8.548779621569722,16.22084344214117,22.147676880557086,8.880441434599026,14.247858986661031,15.88377826750927,22.467878534229477,20.130456443430404,26.32199948991706
2022-06-29 03:00,7.772834287736885,8.178339924420062,3.756851633221085,21.512469508070627,55.231978171380604,6.465273181985586,18.88082048270704,11.192696297519209,19.283346414296094,23.423615399286106,5.441114794366001,10.104553781107766,6.0253220246568135,10.33135782418331,1.9748307308410427,5.5388725356011275,16.580495023903595,26.44444399223766,50.1085845340598,60.355371808701406,4.396242822773438,8.534303541197735,15.917403763499081,21.844237201915,8.495953825444866,13.889438769593552,15.991278158932005,22.575414669660184,20.318639824162663,26.528590974409546
2022-06-29 04:00,7.82450837680571,8.248697195267319,3.786571884288623,21.874638920278656,56.406463117208496,6.471603727760234,19.493950405662265,11.531328330628643,18.912585234660753,23.280609057555644,5.488873639117143,10.160143114494275,6.095679295504071,10.401715095030568,2.003751918558588,5.569391850018658,16.94184892179789,26.80742891875942,51.28214515334986,61.53078108106713,4.401734868096026,8.541472587424442,16.530533686454298,22.457367124870228,8.821614853739721,14.241041807517565,15.62049858684782,22.204671882473683,20.166456633524028,26.394761481587256
